,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
35,2022-02-05,120.92329406738281,123.39488220214844,119.2457046508789,121.91674041748047,121.91674041748047,736360985,50.508535771547315,-3.6913622192005704,-5.228182224415438,143.1504838304043,91.18622118668556,-6014143547.0
36,2022-02-06,121.91934967041016,127.44550323486328,121.42715454101562,127.44550323486328,127.44550323486328,782675364,55.460391076019064,-2.4846451260618494,-4.679332315161739,136.94697608406926,94.96755257193661,-5231468183.0
37,2022-02-07,127.44465637207031,139.24339294433594,125.56070709228516,137.10739135742188,137.10739135742188,1131143500,62.518294557595546,-0.7790808779893723,-3.8991199839658153,135.54012244837588,95.896069110462,-4100324683.0
38,2022-02-08,137.14239501953125,142.35386657714844,130.99807739257812,133.99124145507812,133.99124145507812,1373203815,59.256857851562636,0.3274451455470597,-3.0536664830054137,134.76850304748532,96.37514242980959,-5473528498.0
39,2022-02-09,133.96217346191406,140.7852020263672,132.8143310546875,140.17160034179688,140.17160034179688,1036393461,63.341521539466946,1.661897747213473,-2.1104282590962447,137.24773286848466,94.87657209367353,-4437135037.0
40,2022-02-10,140.1739044189453,143.23289489746094,135.08839416503906,135.08839416503906,135.08839416503906,1276403767,58.17556105805155,2.297869178190595,-1.2286750075502906,139.8992297727047,94.29472774682654,-5713538804.0
41,2022-02-11,135.0928497314453,135.0928497314453,125.37024688720703,126.03115844726562,126.03115844726562,1080587719,50.303265426345114,2.07320284699081,-0.5682432533219408,140.72937905169798,95.22484458111452,-6794126523.0
42,2022-02-12,126.01290893554688,127.5803451538086,122.20375061035156,126.68367767333984,126.68367767333984,832593853,50.819604694675974,1.9238402731777313,-0.06979262523010236,141.59971888492407,95.81392170955834,-5961532670.0
43,2022-02-13,126.6707763671875,128.6428985595703,124.2199478149414,126.20421600341797,126.20421600341797,688706404,50.405196931975716,1.747801354854488,0.2937459637102575,142.24255168140908,96.83235066234093,-6650239074.0
44,2022-02-14,126.1347885131836,126.63776397705078,122.24359893798828,124.80005645751953,124.80005645751953,712457600,49.14136007007211,1.4811759836901928,0.5312423121311503,142.5259377370325,98.22233267922728,-7362696674.0
45,2022-02-15,124.79279327392578,132.11190795898438,124.23802185058594,131.7626190185547,131.7626190185547,783234535,55.146820059112436,1.7959352738025984,0.7841897183961519,143.4067497657107,99.78956447379124,-6579462139.0
46,2022-02-16,131.76052856445312,131.76744079589844,126.02102661132812,128.1608428955078,128.1608428955078,715637001,51.74300856613444,1.7417077085897148,0.9756986549248604,143.5103094143948,101.80673770474581,-7295099140.0
47,2022-02-17,128.1046600341797,128.73141479492188,115.7144546508789,116.30241394042969,116.30241394042969,938120691,42.452430972871014,0.7551455014975517,0.9315870405175256,143.15095072632937,102.85306462401243,-8233219831.0
48,2022-02-18,116.33308410644531,121.5430679321289,114.9232177734375,115.19709014892578,115.19709014892578,1205742846,41.70083773679388,-0.11244641795434518,0.7227766235208282,142.90264024421964,103.5387164147159,-9438962677.0
49,2022-02-19,115.19397735595703,116.9888687133789,113.67295837402344,115.7090072631836,115.7090072631836,686244892,42.21113038596222,-0.7506438904340627,0.42808831479776305,142.40691768410747,104.72535389182028,-8752717785.0
50,2022-02-20,115.70782470703125,115.70782470703125,109.14817810058594,110.83203887939453,110.83203887939453,736479992,38.73279974015947,-1.6238464486912676,0.01769667625580325,142.2820651187643,104.9746403560892,-9489197777.0
51,2022-02-21,110.83516693115234,114.31229400634766,103.37959289550781,103.45049285888672,103.45049285888672,980192105,34.146409543593506,-2.868088952940738,-0.5594657216071893,143.47400252384475,102.58755219417284,-10469389882.0
52,2022-02-22,103.43082427978516,107.60649871826172,101.27152252197266,107.52279663085938,107.52279663085938,902125484,38.47476491098661,-3.490161479501751,-1.14560915643405,143.5809630696832,102.377269047016,-9567264398.0
53,2022-02-23,107.51875305175781,110.81077575683594,105.79009246826172,105.96595001220703,105.96595001220703,740588315,37.461054755338054,-4.059948875926395,-1.7284805078022565,144.00599897731655,101.52012788425571,-10307852713.0
54,2022-02-24,105.941650390625,106.20594024658203,92.61260986328125,104.2304916381836,104.2304916381836,1676181000,36.31251198470886,-4.596479644822438,-2.3020830178335165,144.73046059995877,99.12691168397677,-11984033713.0
55,2022-02-25,104.23491668701172,110.33592987060547,102.05580139160156,109.26631164550781,109.26631164550781,903266080,41.880867737516795,-4.567568221893808,-2.7551817538892087,144.7906580350761,97.8016713716622,-11080767633.0
56,2022-02-26,109.26405334472656,113.2392578125,107.20553588867188,108.24365997314453,108.24365997314453,773091210,41.095080613343455,-4.5734082854988,-3.1188281486612803,144.33640699613235,96.33573808443404,-11853858843.0
57,2022-02-27,108.23714447021484,109.87517547607422,102.35350799560547,103.10559844970703,103.10559844970703,706861756,37.307660322397325,-4.931262479960509,-3.4813158829068076,142.45053953546764,94.82142625432729,-12560720599.0
58,2022-02-28,103.10042572021484,113.47457885742188,102.22742462158203,113.47457885742188,113.47457885742188,930577763,47.76932388866121,-4.336347838377478,-3.6523226015847343,140.38452001764574,94.83577951238357,-11630142836.0
59,2022-03-01,113.47608184814453,115.579833984375,110.73099517822266,112.5440444946289,112.5440444946289,951568702,47.01115108536704,-3.8943677217188792,-3.7007316997982906,136.44952210344638,96.00802184186612,-12581711538.0
60,2022-03-02,112.54029846191406,114.24375915527344,109.67251586914062,110.35135650634766,110.35135650634766,838169853,45.191029307995656,-3.677117108815125,-3.6960087758113698,133.29024677200022,96.69359340744312,-13419881391.0
61,2022-03-03,110.35635375976562,112.50371551513672,108.96234893798828,111.35211944580078,111.35211944580078,905649306,46.214565727195655,-3.3857632046608472,-3.6339596007236112,131.85609162170772,96.65984465758916,-12514232085.0
62,2022-03-04,111.41283416748047,112.35623168945312,100.20732116699219,101.39179992675781,101.39179992675781,930473366,38.5069875502005,-3.9076551237691177,-3.6886987482831115,130.46637499479363,95.52037350984507,-13444705451.0
63,2022-03-05,101.40840148925781,105.35140991210938,100.21807861328125,104.97718811035156,104.97718811035156,548783174,42.241246817749314,-3.98784203407844,-3.7485274429972573,128.58580953519063,95.27823618014139,-12895922277.0
64,2022-03-06,104.98062133789062,105.60908508300781,101.54561614990234,101.59391784667969,101.59391784667969,563304861,39.78600526016419,-4.273374664483839,-3.8534969400069103,126.87513030098508,94.66830155326296,-13459227138.0
65,2022-03-07,101.59587860107422,103.66204071044922,97.23695373535156,98.8692626953125,98.8692626953125,756482342,37.876642250424105,-4.664414372573333,-4.015680491674925,122.72829820589644,95.52579801602738,-14215709480.0
66,2022-03-08,98.861572265625,102.16033172607422,98.49970245361328,100.61764526367188,100.61764526367188,699527175,39.87077196614818,-4.778835370363382,-4.168311516466337,118.51938438937282,96.98039206936741,-13516182305.0
67,2022-03-09,100.62169647216797,109.04586029052734,100.62169647216797,106.94209289550781,106.94209289550781,812074655,46.55397576352051,-4.311959631851224,-4.197041146929992,117.27177004896237,97.29197430528569,-12704107650.0
68,2022-03-10,106.93419647216797,106.97227478027344,100.6696548461914,102.65550994873047,102.65550994873047,814685365,43.06054669102468,-4.237400767498812,-4.205113072704055,116.11305352577082,97.1965328084577,-13518793015.0
69,2022-03-11,102.64948272705078,106.56657409667969,100.50381469726562,104.9653549194336,104.9653549194336,764305866,45.436582606186136,-3.947188708598631,-4.1535281913946545,114.57845383524301,97.6567672646105,-12754487149.0
70,2022-03-12,104.96475982666016,107.76637268066406,104.80728149414062,105.8323974609375,105.8323974609375,536251476,46.34172861999554,-3.6059223594350414,-4.044007010585323,114.03223205059035,97.70302490741747,-12218235673.0
71,2022-03-13,105.81227111816406,107.20188903808594,101.9041748046875,102.11479949951172,102.11479949951172,535011513,43.04455370240615,-3.5929239384193608,-3.953790386651211,114.06987985797154,97.53180776409876,-12753247186.0
72,2022-03-14,102.11121368408203,105.77667236328125,101.50162506103516,105.67365264892578,105.67365264892578,743010065,46.93676000698715,-3.25883405733272,-3.8147991090775206,113.93761098986846,97.4791622340085,-12010237121.0
73,2022-03-15,105.66586303710938,108.43423461914062,102.769775390625,106.98857116699219,106.98857116699219,713675630,48.34143668973188,-2.855371157016023,-3.622913505732157,114.00816517265197,97.5108701667035,-11296561491.0
74,2022-03-16,106.97649383544922,111.36539459228516,106.00885772705078,111.35919189453125,111.35919189453125,977477844,52.81276069885828,-2.1590800112118558,-3.3301467910421465,114.69583606026706,97.53606930472318,-10319083647.0
75,2022-03-17,111.35095977783203,111.42870330810547,108.8695297241211,110.31023406982422,110.31023406982422,616556664,51.65711799966441,-1.6724100324797035,-2.9985994250280594,114.8409270296879,97.49537057773396,-10935640311.0
76,2022-03-18,110.3034439086914,112.78976440429688,108.48085021972656,112.1158676147461,112.1158676147461,644181133,53.541655195269755,-1.1283800753478062,-2.624555542184229,115.39501998406047,97.32849838752156,-10291459178.0
77,2022-03-19,112.0879135131836,116.3732681274414,111.79776000976562,116.3732681274414,116.3732681274414,741516370,57.72615457760619,-0.35045312193952327,-2.169735045579065,116.95569339062311,97.09459194873236,-9549942808.0
78,2022-03-20,116.35651397705078,117.76000213623047,111.93087768554688,114.82913970947266,114.82913970947266,859708742,55.764331380151646,0.14009539286070094,-1.7077689476883189,117.225056319524,96.96068510503655,-10409651550.0
79,2022-03-21,114.83430480957031,116.62821197509766,113.74230194091797,116.15872955322266,116.15872955322266,833192537,57.115792581202356,0.6286765991452512,-1.2404798300653208,117.9305703979869,96.61663953243301,-9576459013.0
80,2022-03-22,116.15018463134766,123.14498901367188,115.76655578613281,122.92796325683594,122.92796325683594,1124098345,63.26861999965355,1.54330398742799,-0.6837230586970262,120.61082176061879,95.19404884484996,-8452360668.0
81,2022-03-23,122.92251586914062,124.09307098388672,119.09693908691406,122.47541809082031,122.47541809082031,872780593,62.62176084846275,2.2062446218107112,-0.10572951605963124,122.68551896224005,94.23168150773066,-9325141261.0
82,2022-03-24,122.46806335449219,127.2931900024414,120.85211944580078,126.5812759399414,126.5812759399414,1007870447,66.01656910269219,3.027504127387658,0.5209172182986339,125.66661629710316,93.76953177418591,-8317270814.0
83,2022-03-25,126.58251953125,127.09410095214844,122.37696075439453,124.06736755371094,124.06736755371094,822120492,62.28647016297528,3.436169728363396,1.103967724531126,127.67657931093134,93.66858670469367,-9139391306.0
84,2022-03-26,124.0710678100586,125.3609390258789,122.28739166259766,124.88133239746094,124.88133239746094,560151992,63.015142422166555,3.782021250139735,1.6395784327538219,129.4033492443619,94.27055822634122,-8579239314.0
85,2022-03-27,124.88927459716797,129.39747619628906,123.67554473876953,129.39747619628906,129.39747619628906,740569100,66.8430103499706,4.36968982118087,2.1856007129682338,131.48203195937214,95.24469686142866,-7838670214.0
86,2022-03-28,129.400634765625,132.4124755859375,127.85274505615234,127.93861389160156,127.93861389160156,943699101,64.51996162516264,4.664057851752702,2.6812921425618357,132.92149796199087,96.53732772160288,-8782369315.0
87,2022-03-29,127.91148376464844,131.78604125976562,127.72942352294922,130.0612335205078,130.0612335205078,837905297,66.3522783179782,5.010669757645076,3.147167666959468,134.91288156180772,96.857858184286,-7944464018.0
88,2022-03-30,130.0547332763672,133.9067840576172,127.10261535644531,131.16934204101562,131.16934204101562,928949835,67.30165174968289,5.313426603595559,3.580419455314109,136.4374452151393,98.18467774018295,-7015514183.0
89,2022-03-31,131.16636657714844,132.77642822265625,122.52271270751953,123.71601104736328,123.71601104736328,1352615724,55.880836491505875,4.89603992850202,3.8435435504508737,136.651487014079,99.84570155403622,-8368129907.0
90,2022-04-01,123.73169708251953,125.9663314819336,120.12483215332031,124.8831787109375,124.8831787109375,854575075,57.10830982457089,4.606257012756501,3.9960862431435147,136.85496753639254,101.5472991567227,-7513554832.0
91,2022-04-02,124.88237762451172,128.0952911376953,124.46917724609375,124.9234848022461,124.9234848022461,761262628,57.15264321574153,4.329934603942846,4.062855915384451,136.20390657905332,104.47922864433534,-6752292204.0
92,2022-04-03,124.90180969238281,129.3058319091797,124.21853637695312,128.9462127685547,128.9462127685547,676091829,61.43680146553865,4.384764103040936,4.127237552978284,136.20913081878518,106.80126041656638,-6076200375.0
93,2022-04-04,128.90708923339844,128.90708923339844,122.1119613647461,124.86170196533203,124.86170196533203,849319392,55.3818207276605,4.052135450297641,4.112217132430483,135.46981985490987,109.32788446027568,-6925519767.0
94,2022-04-05,124.85990905761719,127.07330322265625,123.19573211669922,123.21317291259766,123.21317291259766,662578353,53.10684930890266,3.6139232273098116,4.012558351344395,134.9854234145751,110.99767900241707,-7588098120.0
95,2022-04-06,123.20003509521484,123.24894714355469,112.46133422851562,112.46133422851562,112.46133422851562,1017954203,41.21530940213317,2.3722051460232905,3.6844877101170166,134.64434823968853,111.55386419317281,-8606052323.0
96,2022-04-07,112.4710464477539,114.8778305053711,111.46580505371094,114.23019409179688,114.23019409179688,635873842,43.458420920108,1.5133504216910865,3.250260252259069,134.35869811695548,112.05094696361093,-7970178481.0
97,2022-04-08,114.23804473876953,115.08161926269531,110.61835479736328,110.88206481933594,110.88206481933594,747638227,40.3220815749641,0.5562596300920859,2.7114601276541794,135.02301812949975,110.83750662025611,-8717816708.0
98,2022-04-09,110.87825775146484,112.78964233398438,110.57122039794922,112.77727508544922,112.77727508544922,519806313,42.836889513040475,-0.04881704893647054,2.15940469219548,135.24039163487868,110.41494665247484,-8198010395.0
99,2022-04-10,112.77835845947266,114.36927032470703,111.17377471923828,111.17377471923828,111.17377471923828,510044015,41.25293623105889,-0.6501815558296897,1.5974874424759813,135.73301227214458,109.42383053181048,-8708054410.0
100,2022-04-11,111.15314483642578,111.15314483642578,102.59768676757812,102.60739135742188,102.60739135742188,807193871,34.016466297018155,-1.7970148043665546,0.9185869929968387,137.4569736046665,105.66781200934714,-9515248281.0
101,2022-04-12,102.64373016357422,105.67218780517578,102.25173950195312,104.82841491699219,104.82841491699219,638546461,37.09738974146991,-2.4979350933647737,0.23528257563543378,138.23387344202322,103.12621185460765,-8876701820.0
102,2022-04-13,104.82460021972656,110.66858673095703,104.24492645263672,110.48245239257812,110.48245239257812,806829114,44.235647140396736,-2.5677355509068605,-0.3253210497314937,137.76281157398108,101.98739136791346,-8069872706.0
103,2022-04-14,110.47949981689453,112.1144790649414,106.3903579711914,107.41104125976562,107.41104125976562,736401323,41.481768754860454,-2.8380956970369056,-0.8278759792345076,137.6448563550307,100.43971395746931,-8806274029.0
104,2022-04-15,107.41422271728516,112.62550354003906,107.39665985107422,111.10934448242188,111.10934448242188,802528770,45.85292768457753,-2.722634476153374,-1.2068276786435759,137.0654498885308,99.6419216324653,-8003745259.0
105,2022-04-16,111.1059341430664,114.53565216064453,110.54190063476562,114.43070983886719,114.43070983886719,639352139,49.50118461127045,-2.336263469780235,-1.4327148368829699,135.6423986828528,99.56829620240111,-7364393120.0
106,2022-04-17,114.40483093261719,114.96900939941406,108.76372528076172,109.04278564453125,109.04278564453125,673093200,44.288183552725506,-2.4366270042870184,-1.6334972703723571,134.39562824466262,98.92548381588428,-8037486320.0
107,2022-04-18,109.0355224609375,111.32576751708984,105.70491027832031,111.22614288330078,111.22614288330078,810603033,46.73608167830177,-2.313359087251399,-1.7694696337528124,132.4283789142465,99.00922408257966,-7226883287.0
108,2022-04-19,111.2291030883789,113.99000549316406,110.82780456542969,113.81208801269531,113.81208801269531,653731832,49.56276083038681,-1.98417529696286,-1.812410766395996,129.9024295964778,99.79944799751634,-6573151455.0
109,2022-04-20,113.81503295898438,113.92158508300781,111.04325103759766,111.97969055175781,111.97969055175781,669392298,47.633713414720596,-1.84980159515068,-1.8198889321470966,128.7654296618178,99.76281588261578,-7242543753.0
110,2022-04-21,111.97532653808594,114.22015380859375,106.3016357421875,106.99798583984375,106.99798583984375,747220318,42.76092567286074,-2.1207713131128116,-1.8800654083412927,127.30887255389032,99.43085370343388,-7989764071.0
111,2022-04-22,106.99688720703125,108.34490203857422,105.54610443115234,105.60062408447266,105.60062408447266,668097133,41.4791602127523,-2.420351832613605,-1.9881226931972678,125.6313799254071,99.17606026013978,-8657861204.0
112,2022-04-23,105.60206604003906,107.1333236694336,105.31648254394531,105.5043716430664,105.5043716430664,502713461,41.38713339644097,-2.6351594505987066,-2.117530044679005,122.2587059661082,100.20455010688984,-9160574665.0
113,2022-04-24,105.49246215820312,105.93083953857422,104.10662841796875,104.62260437011719,104.62260437011719,487505921,40.500644536155626,-2.843754990886069,-2.262775033921719,119.56680726698397,100.87253904649259,-9648080586.0
114,2022-04-25,104.62039947509766,104.75668334960938,99.51075744628906,104.68701934814453,104.68701934814453,802054036,40.6007381925129,-2.9696382616745893,-2.4041476794733065,116.68640139535418,101.90032956167707,-8846026550.0
115,2022-04-26,104.67106628417969,105.1731948852539,97.59080505371094,98.40467834472656,98.40467834472656,702800418,34.50417276456382,-3.5355155403274665,-2.630421251645436,117.27528833142006,99.9057770372323,-9548826968.0
116,2022-04-27,98.41316986083984,101.74410247802734,98.2237319946289,100.53875732421875,100.53875732421875,692599516,37.91464220773279,-3.768354005199882,-2.858007802357369,116.87281433041882,98.9391073614757,-8856227452.0
117,2022-04-28,100.54241180419922,104.09369659423828,100.00948333740234,103.32334899902344,103.32334899902344,780434505,42.14772432706613,-3.6857229055537033,-3.0235508229972434,116.60323848079301,98.45281162907028,-8075792947.0
118,2022-04-29,103.31861877441406,104.0232162475586,99.0388412475586,100.37800598144531,100.37800598144531,861249271,39.110220633276924,-3.813913468320564,-3.1816233520623713,116.16564650811979,97.65047669134309,-8937042218.0
119,2022-04-30,100.37875366210938,101.41122436523438,95.9476318359375,96.16598510742188,96.16598510742188,604900808,35.203050679772204,-4.206854741578866,-3.386669629966152,116.34562045444207,95.96972378383919,-9541943026.0
120,2022-05-01,96.1678695678711,99.78279876708984,95.4847183227539,99.43577575683594,99.43577575683594,592413785,40.19768979594436,-4.205956230723004,-3.5505269501178303,116.51323543207192,95.48494724615074,-8949529241.0
121,2022-05-02,99.4337158203125,101.51068115234375,98.60585021972656,100.69322967529297,100.69322967529297,613922891,42.047712061965434,-4.057018612919535,-3.651825282678323,116.56291599705126,95.02174815700148,-8335606350.0
122,2022-05-03,100.69754791259766,101.26874542236328,97.839599609375,99.343017578125,99.343017578125,542363905,40.595495323095186,-4.001796816541599,-3.7218195894510626,116.1360421008737,94.33467857173373,-8877970255.0
123,2022-05-04,99.33872985839844,106.80409240722656,99.26563262939453,106.27486419677734,106.27486419677734,768693782,50.1200874209153,-3.3599958874097524,-3.6494548490427308,116.04327503483229,94.3138279314763,-8109276473.0
124,2022-05-05,106.27082061767578,106.71279907226562,95.52877807617188,96.91891479492188,96.91891479492188,842334241,40.647220020878414,-3.565167407150625,-3.632597360664297,115.55414959022379,93.3839104073348,-8951610714.0
125,2022-05-06,96.9092788696289,98.20873260498047,94.0890121459961,96.79175567626953,96.79175567626953,769940452,40.53508402509587,-3.6954283066858125,-3.6451635498686077,114.1285118679548,93.04565271334404,-9721551166.0
126,2022-05-07,96.7942123413086,97.03630828857422,93.34791564941406,94.5708999633789,94.5708999633789,551811127,38.53553040506778,-3.932523907525564,-3.7026356214000273,113.80720357112551,91.91977244205808,-10273362293.0
127,2022-05-08,94.57154846191406,95.5822982788086,92.00299072265625,93.97643280029297,93.97643280029297,729348318,37.995244754323494,-4.120886567385938,-3.7862858105972417,112.88847916097657,91.11352584390625,-11002710611.0
128,2022-05-09,93.97541809082031,94.77955627441406,77.9571533203125,77.9571533203125,77.9571533203125,1207155617,27.00682188548575,-5.499335388875281,-4.128895726252957,114.25612564512609,86.16038589051844,-12209866228.0
129,2022-05-10,77.83116912841797,84.61721801757812,74.82234954833984,80.2268295288086,80.2268295288086,1720920553,30.091716733421094,-6.33559595482356,-4.57023577196719,114.16447992458504,83.07674550876456,-10488945675.0
130,2022-05-11,80.2115478515625,82.39093017578125,65.52423858642578,66.38880157470703,66.38880157470703,1899877236,23.555276668483287,-8.022429935349564,-5.260674604643803,117.28294433375889,75.89736267307704,-12388822911.0
131,2022-05-12,66.40777587890625,69.25701904296875,55.322547912597656,64.40274810791016,64.40274810791016,1925404691,22.790133673320483,-9.411024568229081,-6.090744597360993,119.25564534005983,69.80487406911985,-14314227602.0
132,2022-05-13,64.38304901123047,72.84160614013672,63.49441146850586,67.96253967285156,67.96253967285156,1140599762,27.345617706791757,-10.107743118091136,-6.894144301507125,119.48139541621481,65.8249407959434,-13173627840.0
133,2022-05-14,67.94561004638672,69.99917602539062,64.62065887451172,68.95030975341797,68.95030975341797,743433183,28.604395818084328,-10.459622431425942,-7.60723992749096,119.05601118117752,62.68309556931075,-12430194657.0
134,2022-05-15,68.93971252441406,71.5303726196289,66.55667114257812,71.5303726196289,71.5303726196289,741432120,31.922208991709027,-10.410301613619922,-8.1678522647168,117.87262895622949,60.55081312140722,-11688762537.0
