,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
18,2022-01-19,25.170045852661133,25.285926818847656,23.81003189086914,24.129552841186523,24.129552841186523,1171940720,36.86307436502641,-0.2620920009025163,-0.17716080780197802,0.0,0.0,-7120305449.0
19,2022-01-20,24.1304874420166,25.564138412475586,22.983806610107422,22.984886169433594,22.984886169433594,897265226,33.16495552403809,-0.43296420848196604,-0.22891821015998695,30.478428436483735,22.314986633096343,-8017570675.0
20,2022-01-21,22.99968147277832,23.4301815032959,19.305566787719727,19.64629364013672,19.64629364013672,2158447179,25.2184420145703,-0.7806743469673165,-0.340296722982123,30.890097285695944,21.009588955453957,-10176017854.0
21,2022-01-22,19.657222747802734,20.074378967285156,16.52956771850586,18.229856491088867,18.229856491088867,2593516897,22.73006356388187,-1.1355825570844367,-0.500536248811976,31.080080875327074,19.669474330971756,-12769534751.0
22,2022-01-23,18.23941993713379,19.13938331604004,17.82668113708496,18.82877540588379,18.82877540588379,1570770653,26.05264934342658,-1.3566788138258836,-0.6727815184248233,30.77102525996854,18.850897423747284,-11198764098.0
23,2022-01-24,18.82708168029785,18.82708168029785,15.976184844970703,18.0367488861084,18.0367488861084,2261885506,24.549296001732927,-1.5668355814447814,-0.8524407477517265,30.6501424010641,17.897682077085314,-13460649604.0
24,2022-01-25,18.03675079345703,19.012128829956055,17.440677642822266,18.34864616394043,18.34864616394043,1511107520,26.351604000359174,-1.6901591820385384,-1.0206197970936755,30.630710126669534,17.072364900796288,-11949542084.0
25,2022-01-26,18.341249465942383,19.937612533569336,17.641090393066406,18.076839447021484,18.076839447021484,1763129260,25.7738040241872,-1.7854383505567242,-1.1740472136997147,30.516771012229768,16.317905730323943,-13712671344.0
26,2022-01-27,18.07267189025879,18.30297088623047,17.274730682373047,18.134811401367188,18.134811401367188,1134516099,26.1457572705651,-1.8347019174461963,-1.3064984017712074,30.515064085679434,15.640569840712168,-12578155245.0
27,2022-01-28,18.12274169921875,18.466373443603516,17.439565658569336,18.339580535888672,18.339580535888672,994677640,27.52721417684195,-1.8370880229806303,-1.4128219857345115,30.5074742658839,15.079204811264537,-11583477605.0
28,2022-01-29,18.338991165161133,18.97625732421875,18.127714157104492,18.710241317749023,18.710241317749023,766547375,30.076858785018686,-1.7908659781865417,-1.4885479645013295,30.367749765884952,14.62722150944464,-10816930230.0
29,2022-01-30,18.715377807617188,18.967439651489258,17.86893081665039,18.172527313232422,18.172527313232422,757967482,28.509892451602695,-1.7730509203603972,-1.545519082501198,30.291865907484418,14.142352117723103,-11574897712.0
30,2022-01-31,18.171585083007812,19.55442237854004,17.1998291015625,19.42054557800293,19.42054557800293,1115684278,36.746796241160155,-1.6473174840245868,-1.5658989460451367,29.918650635398592,13.90322894223813,-10459213434.0
31,2022-02-01,19.415050506591797,19.951501846313477,19.202529907226562,19.61420440673828,19.61420440673828,1068758718,37.941662298257555,-1.5157646563985487,-1.5558641377215723,29.17097332572131,13.880377267845585,-9390454716.0
32,2022-02-02,19.61564826965332,20.532360076904297,18.721237182617188,18.796897888183594,18.796897888183594,1153269231,34.941717329066535,-1.455953130516228,-1.5358692630230468,28.63056548123925,13.717585916465833,-10543723947.0
33,2022-02-03,18.78936767578125,18.838409423828125,18.099340438842773,18.81250762939453,18.81250762939453,906875219,35.04734780748717,-1.3912284935438848,-1.5069264333690613,27.580209529497854,13.877906238934766,-9636848728.0
34,2022-02-04,18.807336807250977,20.463794708251953,18.749555587768555,20.424663543701172,20.424663543701172,1110480504,44.9826744100039,-1.203915482687048,-1.4462996500876295,26.368134727252137,14.35876403831183,-8526368224.0
35,2022-02-05,20.43718910217285,22.252073287963867,20.35291290283203,21.366989135742188,21.366989135742188,1265231134,49.81481353326028,-0.9726703550711413,-1.3515430408065385,25.01106323800753,15.086021570342078,-7261137090.0
36,2022-02-06,21.36734390258789,21.903335571289062,20.922809600830078,21.903335571289062,21.903335571289062,830919540,52.37854038978763,-0.7400507465125621,-1.2292128232075161,24.147762592586897,15.566920558658222,-6430217550.0
37,2022-02-07,21.9044246673584,22.64606475830078,21.44849967956543,22.36450958251953,22.36450958251953,1356167813,54.529489572524795,-0.5145444150993939,-1.0862494492547932,23.41964711716423,16.01459417769661,-5074049737.0
38,2022-02-08,22.37185287475586,23.134687423706055,21.114368438720703,21.68914794921875,21.68914794921875,1444549625,50.90346271108081,-0.3835622691752789,-0.9456886585716296,22.814707791230546,16.375493014433516,-6518599362.0
39,2022-02-09,21.677759170532227,22.2087345123291,21.1423397064209,21.93041229248047,21.93041229248047,952902519,52.128139071222066,-0.2582080576435928,-0.808174259587127,22.55621598329054,16.52853743467821,-5565696843.0
40,2022-02-10,21.93252944946289,22.429515838623047,20.595378875732422,20.635053634643555,20.635053634643555,1497572222,45.55744291128472,-0.2563925880334672,-0.6978061889300464,22.64501288983631,16.538616527583123,-7063269065.0
41,2022-02-11,20.622386932373047,20.71544075012207,18.676172256469727,18.96244239807129,18.96244239807129,1383736959,38.76310180069275,-0.38059990063917226,-0.6343595338273786,22.629985225574103,16.626902782543574,-8447006024.0
42,2022-02-12,18.965999603271484,19.397598266601562,18.385835647583008,18.818740844726562,18.818740844726562,982928210,38.235500421908775,-0.4845606493052479,-0.6043977178274194,22.630049620092088,16.625834931909864,-9429934234.0
43,2022-02-13,18.817880630493164,19.25606346130371,18.453716278076172,18.831485748291016,18.831485748291016,741039938,38.31569072969575,-0.5594253127964706,-0.5954027470884402,22.601365381651195,16.73399285656902,-8688894296.0
44,2022-02-14,18.809505462646484,18.901653289794922,18.07620620727539,18.714754104614258,18.714754104614258,834381954,37.8312172604332,-0.6206837089157631,-0.6004591596917351,22.589429405039994,16.7825396272476,-9523276250.0
45,2022-02-15,18.713319778442383,20.27273178100586,18.67030143737793,20.144676208496094,20.144676208496094,891617857,46.71866219539215,-0.5505448620407769,-0.5904759522975367,22.59724933942856,16.9815033690065,-8631658393.0
46,2022-02-16,20.149784088134766,20.167482376098633,19.116294860839844,19.80115509033203,19.80115509033203,890277874,45.052381893549864,-0.5160395382473659,-0.5755882544790579,22.5705848915192,17.174802185812343,-9521936267.0
47,2022-02-17,19.78972053527832,19.994630813598633,17.89071273803711,18.109920501708984,18.109920501708984,1081608217,37.887782048468694,-0.6149175348685318,-0.5834542859753168,22.58837333622094,17.134047737692633,-10603544484.0
48,2022-02-18,18.126672744750977,18.56219482421875,17.70753288269043,17.845699310302734,17.845699310302734,918690491,36.90046973164362,-0.7059532770605941,-0.6079545212911763,22.647449227789654,16.988517645379293,-11522234975.0
49,2022-02-19,17.84421730041504,18.208091735839844,17.405229568481445,17.89225959777832,17.89225959777832,590901300,37.210977012328705,-0.7655423468245388,-0.6394725362379898,22.670285239046706,16.937654862576828,-10931333675.0
50,2022-02-20,17.88433074951172,17.88433074951172,16.74277687072754,16.930509567260742,16.930509567260742,883758628,33.53955584332064,-0.8787805137537106,-0.6873346782301879,22.81918395847084,16.539752542078478,-11815092303.0
51,2022-02-21,16.928035736083984,17.6968994140625,16.097570419311523,16.192121505737305,16.192121505737305,1330919934,31.009850446403632,-1.0153371706319163,-0.7529357759362317,23.01464164363427,16.002086566814945,-13146012237.0
52,2022-02-22,16.190797805786133,16.67277717590332,15.837447166442871,16.56427574157715,16.56427574157715,1116940496,33.72314843692237,-1.0814782980641233,-0.8186447605307529,23.133003510195625,15.660462485592948,-12029071741.0
53,2022-02-23,16.570091247558594,17.39596939086914,15.970354080200195,16.00956916809082,16.00956916809082,1280516751,31.720626889827642,-1.1645393704637605,-0.8878240869401496,23.28405475086206,15.229117398796141,-13309588492.0
54,2022-02-24,15.998876571655273,16.551755905151367,14.135740280151367,16.170917510986328,16.170917510986328,2249049472,32.96749470577265,-1.2036047910482814,-0.9509805231321274,23.256651878382552,14.831145668004165,-11060539020.0
55,2022-02-25,16.17131805419922,17.413780212402344,15.843975067138672,17.25030517578125,17.25030517578125,1228501074,40.761053897224926,-1.1354315695268085,-0.9878708704342392,22.974488056108463,14.70164109428216,-9832037946.0
56,2022-02-26,17.24964714050293,18.674514770507812,17.22178840637207,18.024559020996094,18.024559020996094,1418827902,45.643035997416426,-1.008015184733111,-0.991899745353062,22.53165387300793,14.756597622353398,-8413210044.0
57,2022-02-27,18.0146541595459,18.661521911621094,17.197315216064453,17.473413467407227,17.473413467407227,1354421088,42.930811833379344,-0.9401916418419916,-0.9815580998875266,21.897520001138226,14.901621882711874,-9767631132.0
58,2022-02-28,17.4832820892334,19.01320457458496,16.750547409057617,18.94108772277832,18.94108772277832,1791272324,51.240068840969165,-0.7604104990606331,-0.9373284949950577,21.414899677939882,15.109436183266173,-7976358808.0
59,2022-03-01,18.942350387573242,19.535253524780273,18.390607833862305,18.880502700805664,18.880502700805664,1659644223,50.910543734007206,-0.6156851372450198,-0.8729997248614968,20.772274334392936,15.447070567645634,-9636003031.0
60,2022-03-02,18.880834579467773,19.23042869567871,18.41183090209961,18.593467712402344,18.593467712402344,1205395336,49.293136033911686,-0.5179869330907962,-0.8019970794583668,20.405969176864662,15.60921713294979,-10841398367.0
61,2022-03-03,18.598176956176758,18.631059646606445,17.813257217407227,18.019323348999023,18.019323348999023,1037430689,46.135800198935655,-0.48098114676072257,-0.737793829948474,20.31647815782425,15.604396247082974,-11878829056.0
62,2022-03-04,18.023418426513672,18.02924156188965,16.54886817932129,16.757080078125,16.757080078125,1047537594,40.06062639014111,-0.5464614720906908,-0.6995273283515768,20.235578784632626,15.479129543614444,-12926366650.0
63,2022-03-05,16.766019821166992,17.736820220947266,16.270109176635742,17.312721252441406,17.312721252441406,757666761,43.582475276303306,-0.5474990344836002,-0.6691216504920282,20.125417647032116,15.437414231629994,-12168699889.0
64,2022-03-06,17.31479263305664,17.547517776489258,16.589473724365234,16.978824615478516,16.978824615478516,737656667,41.985988917911484,-0.5685355539116941,-0.6490044210737297,20.021600530089685,15.367638399658851,-12906356556.0
65,2022-03-07,16.98021125793457,17.116168975830078,16.06224250793457,16.431495666503906,16.431495666503906,944798572,39.43584038061219,-0.6219398267769769,-0.643591500039822,19.592672326438667,15.425248549110648,-13851155128.0
66,2022-03-08,16.430084228515625,17.232316970825195,16.35853385925293,16.953651428222656,16.953651428222656,874178607,42.99317163872904,-0.6152535941571813,-0.637923917041803,19.159707217917664,15.573463291420715,-12976976521.0
67,2022-03-09,16.96129608154297,18.04990577697754,16.93010139465332,17.866676330566406,17.866676330566406,857533887,48.670486643260475,-0.5305256745182874,-0.6164442630144641,19.12952545620503,15.57932063601909,-12119442634.0
68,2022-03-10,17.86496925354004,17.892671585083008,16.745113372802734,16.97911834716797,16.97911834716797,750062051,44.07523265095174,-0.5285744631044267,-0.598870299417702,19.07799129703007,15.54419669888057,-12869504685.0
69,2022-03-11,16.981027603149414,18.414682388305664,16.74955940246582,17.73442268371582,17.73442268371582,1236681337,48.528894649711084,-0.46102200076053634,-0.5713006351496681,19.06055404213873,15.545850262365667,-11632823348.0
70,2022-03-12,17.73505973815918,18.669994354248047,17.73177146911621,18.15392303466797,18.15392303466797,994605789,50.86914553896131,-0.3695092477063895,-0.5309423523482333,19.152011440901674,15.576734210343444,-10638217559.0
71,2022-03-13,18.147037506103516,18.362165451049805,17.19753074645996,17.24793243408203,17.24793243408203,707977397,46.00425601310185,-0.36561067652878165,-0.497876013702051,19.119359755753912,15.714966988325678,-11346194956.0
72,2022-03-14,17.246562957763672,17.831064224243164,17.084516525268555,17.695951461791992,17.695951461791992,728004973,48.62100230920076,-0.32276880020162224,-0.46285456805141423,19.13121926647476,15.816275049626315,-10618189983.0
73,2022-03-15,17.69354820251465,18.002614974975586,17.083492279052734,17.828996658325195,17.828996658325195,673341299,49.40514636746376,-0.2749443643189835,-0.4252725247719034,19.077202352746937,16.052234712377576,-9944848684.0
74,2022-03-16,17.827369689941406,19.15091896057129,17.76290512084961,19.053367614746094,19.053367614746094,1201525130,56.05242186088638,-0.13695372610283485,-0.36760876192886577,19.211407514229016,16.20627456127147,-8743323554.0
75,2022-03-17,19.05169105529785,19.267126083374023,18.66495704650879,18.751731872558594,18.751731872558594,804681001,54.16440538296398,-0.05128150519927388,-0.3043433078539342,19.339124703833242,16.22870004134498,-9548004555.0
76,2022-03-18,18.748987197875977,19.180633544921875,18.18462562561035,18.991891860961914,18.991891860961914,751608989,55.45102926505459,0.035533584836581866,-0.23636792697008682,19.4766168349965,16.187941194178308,-8796395566.0
77,2022-03-19,18.991165161132812,19.767375946044922,18.914697647094727,19.35950469970703,19.35950469970703,833974878,57.42125633437022,0.13240184699741775,-0.16261397014046153,19.69585576833113,16.157311384073658,-7962420688.0
78,2022-03-20,19.362869262695312,19.442106246948242,18.390905380249023,18.638643264770508,18.638643264770508,688372541,52.51647159809615,0.1494019311116226,-0.10021078851183375,19.649111074584358,16.173811632019646,-8650793229.0
79,2022-03-21,18.636241912841797,19.04840850830078,18.47439193725586,18.795270919799805,18.795270919799805,726848268,53.446929922354656,0.1734875275498844,-0.04547112433232398,19.635234310978237,16.179165217525178,-7923944961.0
80,2022-03-22,18.790340423583984,20.431427001953125,18.711326599121094,20.252199172973633,20.252199172973633,1206899926,61.0856136932661,0.3063902563124081,0.02490115279131883,19.994052511179174,15.986220163381372,-6717045035.0
81,2022-03-23,20.247600555419922,21.069103240966797,19.883588790893555,21.003955841064453,21.003955841064453,1321882560,64.33729718225126,0.4668894138501827,0.1132988060026764,20.55472822557167,15.724007698195418,-5395162475.0
82,2022-03-24,21.004985809326172,21.43069839477539,20.375205993652344,21.24549102783203,21.24549102783203,1230204385,65.33942169726924,0.6065496648455593,0.2119489786636678,21.056520394735255,15.671056624002535,-4164958090.0
83,2022-03-25,21.246753692626953,21.320301055908203,20.269689559936523,20.547285079956055,20.547285079956055,887840773,60.08348231956365,0.6534373889380554,0.3002466613575561,21.338311471943356,15.7127219295459,-5052798863.0
84,2022-03-26,20.549461364746094,21.02423667907715,20.298011779785156,20.887956619262695,20.887956619262695,559036946,61.70225281838787,0.7098636128997065,0.3821700521402902,21.62309299192655,15.818853609941126,-4493761917.0
85,2022-03-27,20.891969680786133,22.448711395263672,20.77062225341797,22.44786262512207,22.44786262512207,766114013,68.08459708890845,0.8702628271072292,0.47978860758581626,22.16215976192284,15.88142353580665,-3727647904.0
86,2022-03-28,22.450679779052734,23.266170501708984,21.9001407623291,21.970449447631836,21.970449447631836,1265796274,64.53961515924124,0.9479699605195613,0.5734248785195201,22.517158834511665,16.028104265158742,-4993444178.0
87,2022-03-29,21.955490112304688,22.91055679321289,21.892667770385742,22.48617935180664,22.48617935180664,1167942746,66.56487477855828,1.0391429273026027,0.6665684885522402,22.97639524125227,16.03081816054216,-3825501432.0
88,2022-03-30,22.482255935668945,22.968292236328125,21.772602081298828,22.468347549438477,22.468347549438477,1114497681,66.42361537104179,1.097308761895011,0.7527165434250878,23.278332847475813,16.277803474545674,-4939999113.0
89,2022-03-31,22.460416793823242,22.999462127685547,21.18368148803711,21.30251121520996,21.30251121520996,1190050413,57.78897455170542,1.0374565437036019,0.8096645435888288,23.381064093242664,16.531881081928233,-6130049526.0
90,2022-04-01,21.309722900390625,22.133127212524414,20.722673416137695,22.016986846923828,22.016986846923828,1125808777,61.12427375641195,1.0356869078043687,0.854869016500544,23.58190441917742,16.717347137219065,-5004240749.0
91,2022-04-02,22.021663665771484,23.76715087890625,21.9948673248291,22.644535064697266,22.644535064697266,1394919294,63.82778606216073,1.0725179575826225,0.8983988047698123,23.737861718046624,17.10105010141138,-3609321455.0
92,2022-04-03,22.614322662353516,23.544904708862305,22.581714630126953,23.2082462310791,23.2082462310791,1135251124,66.10783106235189,1.1340859266055254,0.9455362291827412,23.976493207599717,17.413648088787,-2474070331.0
93,2022-04-04,23.202627182006836,23.204301834106445,21.690126419067383,22.65777015686035,22.65777015686035,1108582879,61.99810178890777,1.125513856093555,0.9815317545928747,24.035531006931247,17.837487639308986,-3582653210.0
94,2022-04-05,22.69587516784668,23.103944778442383,21.781702041625977,21.789714813232422,21.789714813232422,954861206,56.077786711219844,1.0367666198052348,0.9925787276422141,24.061938409669775,18.084714956419095,-4537514416.0
95,2022-04-06,21.786951065063477,21.78700828552246,19.78291130065918,19.83963394165039,19.83963394165039,1143523884,45.55378743939236,0.7999470780252231,0.9540523976996559,23.97466175111029,18.280781821887757,-5681038300.0
96,2022-04-07,19.842571258544922,20.62406349182129,19.602262496948242,20.4263916015625,20.4263916015625,819238353,48.674907767571376,0.652070979712331,0.8936561140781618,23.88767742239646,18.511216124661647,-4861799947.0
97,2022-04-08,20.426464080810547,20.562768936157227,19.247072219848633,19.4008846282959,19.4008846282959,776611556,43.93452602481503,0.4470162432844411,0.8043281398909857,23.88384105509112,18.519190484825874,-5638411503.0
98,2022-04-09,19.400577545166016,19.807771682739258,19.331331253051758,19.787586212158203,19.787586212158203,501767579,46.06747728238619,0.3121011226904997,0.7058827364258214,23.752765984901956,18.765159849753807,-5136643924.0
99,2022-04-10,19.78496551513672,20.202638626098633,19.285306930541992,19.285306930541992,19.285306930541992,599807810,43.73983330716973,0.16279107734702336,0.5972644045879358,23.683203220950148,18.883726214779834,-5736451734.0
100,2022-04-11,19.2888126373291,19.2888126373291,17.043088912963867,17.188892364501953,17.188892364501953,998107923,35.64455311732665,-0.12321439025330605,0.4531686455962053,24.124569691781353,18.13602906310146,-6734559657.0
101,2022-04-12,17.19546127319336,18.001590728759766,17.19546127319336,17.785879135131836,17.785879135131836,773573439,39.10105465825939,-0.2982818157933451,0.30287855329870184,24.317238306533277,17.62155277775627,-5960986218.0
102,2022-04-13,17.781278610229492,18.268770217895508,17.44198226928711,18.19849967956543,18.19849967956543,657673530,41.44208930612283,-0.3991383286083092,0.16247517690265612,24.38224827745224,17.25184367201065,-5303312688.0
103,2022-04-14,18.19687843322754,18.471149444580078,17.52996826171875,17.930795669555664,17.930795669555664,631848192,40.35811823859885,-0.4949565079548002,0.030988839920194064,24.477931005460228,16.89451200296262,-5935160880.0
104,2022-04-15,17.93069839477539,18.38031578063965,17.831939697265625,18.350921630859375,18.350921630859375,507063069,42.883054104352105,-0.530881963872222,-0.08138532084579006,24.489875028030077,16.62886448155244,-5428097811.0
105,2022-04-16,18.35045051574707,18.6828670501709,18.229381561279297,18.63007926940918,18.63007926940918,424249982,44.56246739794729,-0.5307153311227637,-0.17125132290598358,24.283609772403654,16.453351401607573,-5003847829.0
106,2022-04-17,18.627595901489258,18.799156188964844,17.723121643066406,17.780473709106445,17.780473709106445,473113233,40.64543717907997,-0.59229460536665,-0.2554599794017142,24.160634198049443,16.157329402109248,-5476961062.0
107,2022-04-18,17.78203773498535,18.30853843688965,17.16864776611328,18.169546127319336,18.169546127319336,712879608,43.111531681500075,-0.6027602483935794,-0.3249200332024611,23.88144108060547,16.004859197104494,-4764081454.0
108,2022-04-19,18.170162200927734,18.931331634521484,18.072601318359375,18.896812438964844,18.896812438964844,565507514,47.502328634882964,-0.54608721091871,-0.3691534687469203,23.541331984968075,15.987814781694523,-4198573940.0
109,2022-04-20,18.895793914794922,19.493127822875977,18.570220947265625,19.088777542114258,19.088777542114258,830807797,48.629389422675054,-0.4801514964482614,-0.3913530742876741,23.37013743329841,15.937635966054614,-3367766143.0
110,2022-04-21,19.087486267089844,19.625219345092773,18.137659072875977,18.18599510192871,18.18599510192871,772305840,43.860409615232996,-0.4950244031012794,-0.4120873400507579,23.058727298103364,15.865946926750155,-4140071983.0
111,2022-04-22,18.18606185913086,18.519105911254883,18.11733055114746,18.299129486083984,18.299129486083984,629068408,44.59371003693324,-0.49201202991214643,-0.42807227802325937,22.54480037740096,15.945333289591224,-3511003575.0
112,2022-04-23,18.298917770385742,19.232547760009766,18.036876678466797,18.7326717376709,18.7326717376709,625753368,47.42765579093573,-0.44946559817326914,-0.43235094205330926,21.746351753979447,16.29622446367192,-2885250207.0
113,2022-04-24,18.725461959838867,19.138036727905273,18.13157081604004,18.15865707397461,18.15865707397461,576662878,44.20385048831555,-0.4567930888788503,-0.4372393714184613,20.93772384068005,16.654941068682746,-3461913085.0
114,2022-04-25,18.161623001098633,18.22469139099121,17.189327239990234,18.119979858398438,18.119979858398438,799411358,43.98689166481846,-0.46041320964322807,-0.4418741390634479,20.24186951738352,16.983821896495876,-4261324443.0
115,2022-04-26,18.116680145263672,18.295364379882812,16.457963943481445,16.65060043334961,16.65060043334961,787835544,36.63108318118176,-0.57520351160111,-0.46854001357113323,20.197078191497443,16.709709871551876,-5049159987.0
116,2022-04-27,16.65717315673828,17.253524780273438,16.556425094604492,16.948017120361328,16.948017120361328,616421238,38.85977606046333,-0.6348608111557148,-0.5018041730882021,19.88279747806306,16.67615313686614,-4432738749.0
117,2022-04-28,16.947385787963867,17.361772537231445,16.79781723022461,16.99651336669922,16.99651336669922,609272520,39.23505528773483,-0.670497552935224,-0.5355428490577303,19.76909046161705,16.549423027152482,-3823466229.0
118,2022-04-29,16.993165969848633,17.050321578979492,16.04500389099121,16.162790298461914,16.162790298461914,573927609,35.23140744737891,-0.7572782394572926,-0.5798899271377729,19.63155516334813,16.324478734051777,-4397393838.0
119,2022-04-30,16.163803100585938,16.4055118560791,14.294137001037598,14.519939422607422,14.519939422607422,689300174,28.960283091710068,-0.9476804081440697,-0.6534480233392049,19.896805666232403,15.582691480374043,-5086694012.0
120,2022-05-01,14.519187927246094,15.505186080932617,14.513368606567383,15.381729125976562,15.381729125976562,707973556,35.45100150892678,-1.0173148171682875,-0.7262213821051582,20.042132678180472,15.25664814457343,-4378720456.0
121,2022-05-02,15.375802993774414,15.567329406738281,14.626652717590332,14.978443145751953,14.978443145751953,684752563,33.89049368986801,-1.092446620438249,-0.7994664297718864,20.181136603717263,14.836900620098653,-5063473019.0
122,2022-05-03,14.978363990783691,15.205557823181152,14.555679321289062,14.72703742980957,14.72703742980957,492425638,32.917715479987976,-1.1589145485546695,-0.8713560535285295,20.258223623326636,14.4126673755137,-5555898657.0
123,2022-05-04,14.726156234741211,16.308696746826172,14.702760696411133,16.30525779724121,16.30525779724121,747195893,43.81952364051185,-1.0718938288434217,-0.9114636085915465,20.197572579561374,14.310764632047517,-4808702764.0
124,2022-05-05,16.301307678222656,16.41874885559082,14.187896728515625,14.58102798461914,14.58102798461914,953754626,36.78583010984574,-1.1290367399393375,-0.9549782348611382,20.19059705359285,13.940750793392017,-5762457390.0
125,2022-05-06,14.57942008972168,14.639582633972168,13.94161319732666,14.313101768493652,14.313101768493652,868156078,35.82357665832657,-1.1823119700359097,-1.0004449818961205,20.11307855402388,13.586571542869429,-6630613468.0
126,2022-05-07,14.313728332519531,14.352659225463867,13.476184844970703,13.775653839111328,13.775653839111328,593983001,33.90750971496375,-1.2534491105566001,-1.0510458076282414,20.154900436284716,13.144267673609082,-7224596469.0
127,2022-05-08,13.774421691894531,13.825540542602539,13.087564468383789,13.254074096679688,13.254074096679688,758610863,32.11242933249159,-1.3365043325023738,-1.1081375126030901,20.14196406024158,12.66565684658825,-7983207332.0
128,2022-05-09,13.2570219039917,13.46495532989502,10.767036437988281,10.767036437988281,10.767036437988281,1529550074,25.248535868484126,-1.5847322958328753,-1.203456469249077,20.31689798136835,11.67774532536383,-9512757406.0
129,2022-05-10,10.768370628356934,12.333800315856934,10.44996452331543,11.358491897583008,11.358491897583008,1771556667,29.1282090876702,-1.713973383847641,-1.3055598521688156,20.14379266695991,11.077822075319142,-7741200739.0
130,2022-05-11,11.350789070129395,11.611336708068848,8.285613059997559,8.956188201904297,8.956188201904297,2370958313,23.738965834881583,-1.9873273295962939,-1.4419133476543387,20.400796761578224,9.897837290698387,-10112159052.0
131,2022-05-12,8.966532707214355,9.430750846862793,7.3234710693359375,8.745312690734863,8.745312690734863,1718065655,23.33090167826154,-2.195667061323098,-1.5926640903881149,20.430315171544805,8.912937201196893,-11830224707.0
132,2022-05-13,8.735123634338379,11.72541618347168,8.581082344055176,10.493300437927246,10.493300437927246,1860790600,33.53055936961793,-2.194438167849956,-1.7130189058804988,19.973791944592513,8.545523298174821,-9969434107.0
133,2022-05-14,10.493467330932617,11.500017166137695,9.828200340270996,11.35068130493164,11.35068130493164,1414801522,37.89484323374024,-2.100074445904914,-1.7904300138853895,19.46403052539297,8.374487140470066,-8554632585.0
