,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
26,2022-01-27,0.05625300109386444,0.05711499974131584,0.05464399978518486,0.05640299990773201,0.05640299990773201,740762468,28.11510077623275,-0.0029125417765185485,-0.0020393214156151683,0.0747986637368562,0.0527971353069184,-4534491438.0
27,2022-01-28,0.056403998285532,0.05764300003647804,0.055945999920368195,0.05759299919009209,0.05759299919009209,608753944,32.180615057212606,-0.0028596607992426373,-0.002203707260808876,0.07468955756816625,0.0520933410367036,-3925737494.0
28,2022-01-29,0.0575920008122921,0.06027499958872795,0.05719799920916557,0.06026799976825714,0.06026799976825714,693230761,40.34769681764037,-0.002592313802483863,-0.002281549023437231,0.0743866980859292,0.051796300630902,-3232506733.0
29,2022-01-30,0.06028600037097931,0.06046999990940094,0.05837700143456459,0.058733999729156494,0.058733999729156494,539574622,37.55474138345216,-0.00246493326377302,-0.002318271331519899,0.07430796293912666,0.05139193566145166,-3772081355.0
30,2022-01-31,0.05873500183224678,0.0593079999089241,0.05683400109410286,0.059140998870134354,0.059140998870134354,779591396,38.765873687801346,-0.002307119554444445,-0.0023160387650780975,0.07408915514777219,0.051031443302530885,-2992489959.0
31,2022-02-01,0.059137001633644104,0.06019299849867821,0.05895499885082245,0.059866998344659805,0.059866998344659805,735081397,40.96538574262069,-0.0021036825370346623,-0.002273533843601146,0.07343588255951368,0.05086511588981188,-2257408562.0
32,2022-02-02,0.05986599996685982,0.061494000256061554,0.05860000103712082,0.05864600092172623,0.05864600092172623,740774665,38.46308199746988,-0.0020107873164465773,-0.002220951209966688,0.07298321382216173,0.050555085082734055,-2998183227.0
33,2022-02-03,0.05862699821591377,0.05965900048613548,0.058455999940633774,0.05965900048613548,0.05965900048613548,849458813,41.647719503283696,-0.0018395269612041382,-0.0021446276595763923,0.07226362335628266,0.050473975435435824,-2148724414.0
34,2022-02-04,0.059654999524354935,0.06442400068044662,0.059654999524354935,0.06440900266170502,0.06440900266170502,955304604,53.73759224726042,-0.001328880874621241,-0.001981412094486465,0.0716322183081345,0.0506918807110353,-1193419810.0
35,2022-02-05,0.06441099941730499,0.06607700139284134,0.06360799819231033,0.06475900113582611,0.06475900113582611,866798264,54.48587734682414,-0.0008878222940831362,-0.0017626231333285679,0.07070931227588326,0.051103387086752355,-326621546.0
36,2022-02-06,0.06475900113582611,0.06625600159168243,0.06457900255918503,0.06620600074529648,0.06620600074529648,670345285,57.54340880163106,-0.00042324418481131526,-0.0014946777810345689,0.06968902516783929,0.05166507456777836,343723739.0
37,2022-02-07,0.06620500236749649,0.06922200322151184,0.06533099710941315,0.06856200098991394,0.06856200098991394,904658907,62.01745459022916,0.00012382984465621194,-0.0011709090117538676,0.06970697509099148,0.05165482481967309,1248382646.0
38,2022-02-08,0.06857699900865555,0.07011699676513672,0.06687899678945541,0.06814900040626526,0.06814900040626526,1032224697,60.807763859403174,0.0005191143010090798,-0.0008328481792109164,0.0694349329338595,0.051813667325563764,216157949.0
39,2022-02-09,0.06813199818134308,0.07005800306797028,0.06753099709749222,0.06982000172138214,0.06982000172138214,1096017424,63.87781257509968,0.0009501975471530866,-0.000476191626150595,0.06993330700495048,0.05152349376878933,1312175373.0
40,2022-02-10,0.06982400268316269,0.07155799865722656,0.06864199787378311,0.06865999847650528,0.06865999847650528,1231341478,60.34397768992346,0.0011878463832526442,-0.0001433486303316878,0.07098186135380091,0.051250139175965166,80833895.0
41,2022-02-11,0.06865900009870529,0.06865900009870529,0.06352899968624115,0.06404799968004227,0.06404799968004227,1361740340,48.787629909134594,0.0010057645938109372,8.649356730859501e-05,0.07120227673833268,0.0517659238558541,-1280906445.0
42,2022-02-12,0.06404600292444229,0.06506700068712234,0.062483999878168106,0.06348799914121628,0.06348799914121628,1088288712,47.595733165932465,0.0008085156001499949,0.00023090780220040818,0.07135584633823451,0.05220385398689691,-2369195157.0
43,2022-02-13,0.06347600370645523,0.06496600061655045,0.0633310005068779,0.06446400284767151,0.06446400284767151,971646317,49.89332157738611,0.0007202323221408985,0.00032877803475080754,0.07134636309787051,0.05315543743923886,-1397548840.0
44,2022-02-14,0.06443099677562714,0.06538199633359909,0.06343500316143036,0.06454899907112122,0.06454899907112122,858657148,50.098509571466664,0.0006494396413953968,0.00039291314955795516,0.07131529936518548,0.05405390111777904,-538891692.0
45,2022-02-15,0.06454399973154068,0.06694500148296356,0.0644489973783493,0.06684699654579163,0.06684699654579163,925056523,55.41450419404064,0.0007649627734939574,0.0004673256672429626,0.07147722659638284,0.054949973467680234,386164831.0
46,2022-02-16,0.06685300171375275,0.06689699739217758,0.06565500050783157,0.06647100299596786,0.06647100299596786,895487514,54.393486095146216,0.0008174310786674549,0.0005373487014851669,0.07144288156601987,0.05599111880686678,-509322683.0
47,2022-02-17,0.06644900143146515,0.06708899885416031,0.06230400130152702,0.06247999891638756,0.06247999891638756,1053177299,44.93032903380255,0.000538138215525355,0.0005375066078146334,0.071163053923022,0.0567596464224942,-1562499982.0
48,2022-02-18,0.06250300258398056,0.06403099745512009,0.06233099848031998,0.06314700096845627,0.06314700096845627,891046818,46.60234724342619,0.00036531737972030076,0.0005030681477931093,0.07110852423208312,0.057102076233452995,-671453164.0
49,2022-02-19,0.06314700096845627,0.06435800343751907,0.06303399801254272,0.0635560005903244,0.0635560005903244,753293121,47.65191324589251,0.0002577663271310371,0.0004540070834377858,0.07088781042009162,0.05780499013156128,81839957.0
50,2022-02-20,0.0635479986667633,0.06355199962854385,0.06118699908256531,0.06206599995493889,0.06206599995493889,901307183,44.24034310452915,5.389837916090767e-05,0.0003739844288852176,0.07066438491470708,0.058320915745426284,-819467226.0
51,2022-02-21,0.06205800175666809,0.06363999843597412,0.05959700047969818,0.05962499976158142,0.05962499976158142,1208227105,39.27898816833148,-0.00029781990388423607,0.00023962233501620073,0.0706912949036441,0.05826980589818142,-2027694331.0
52,2022-02-22,0.05962299928069115,0.06271199882030487,0.059383001178503036,0.06266400218009949,0.06266400218009949,1008773090,47.215602790119554,-0.0003312931825723425,0.00012543839709843095,0.07033223639294803,0.05903066453471481,-1018921241.0
53,2022-02-23,0.06266000121831894,0.0637969970703125,0.06096599996089935,0.06096599996089935,0.06096599996089935,987073097,43.77294429573337,-0.0004872106989641384,2.907861571603919e-06,0.07017902822442339,0.05931457265071584,-2005994338.0
54,2022-02-24,0.06095600128173828,0.06134700030088425,0.056453000754117966,0.061121001839637756,0.061121001839637756,1307665649,44.17310576124281,-0.0005915806598041917,-0.0001159903987675621,0.07025152229309288,0.05891327849983964,-698328689.0
55,2022-02-25,0.06112699955701828,0.06273400038480759,0.0558990016579628,0.05949600040912628,0.05949600040912628,1432622630,40.88773460312892,-0.0007945935022382195,-0.00025171152725472133,0.07042559387455971,0.05821290684570282,-2130951319.0
56,2022-02-26,0.059502001851797104,0.061480000615119934,0.058917999267578125,0.059530001133680344,0.059530001133680344,946242863,40.98663453568953,-0.0009418688586122978,-0.00038974340667709544,0.0703805789597711,0.057590321799329824,-1184708456.0
57,2022-02-27,0.059532999992370605,0.06072799861431122,0.05758899822831154,0.05805300176143646,0.05805300176143646,1374458612,38.011477046684924,-0.001163047824566249,-0.0005444046605950542,0.06999719937207301,0.05692280146418015,-2559167068.0
58,2022-02-28,0.058038000017404556,0.06195300072431564,0.05761399865150452,0.06174900010228157,0.06174900010228157,971123894,48.153474521245265,-0.0010311203420653448,-0.0006417479833618724,0.06932800083286018,0.056951999972994626,-1588043174.0
59,2022-03-01,0.06175199896097183,0.06278900057077408,0.06118600070476532,0.06212500110268593,0.06212500110268593,803573245,49.0664478519805,-0.000886284873745459,-0.0006906554363890434,0.06809292310580055,0.05741757763818463,-784469929.0
60,2022-03-02,0.06212899833917618,0.06284099817276001,0.06102399900555611,0.061510998755693436,0.061510998755693436,724474999,47.59262986697261,-0.0008112736860900749,-0.0007147791159047947,0.06697365844340696,0.05782194232849704,-1508944928.0
61,2022-03-03,0.06151000037789345,0.06161599978804588,0.05931000038981438,0.059964001178741455,0.059964001178741455,641921174,44.00608512094339,-0.0008656900417117475,-0.0007449613306688153,0.06682357225237211,0.0575636286694018,-2150866102.0
62,2022-03-04,0.059974998235702515,0.060107000172138214,0.05761700123548508,0.058191001415252686,0.058191001415252686,777565049,40.26129078086769,-0.0010388480766339234,-0.0008037387259807981,0.06684417112592322,0.05701333002325434,-2928431151.0
63,2022-03-05,0.058205001056194305,0.06084899976849556,0.05782100185751915,0.06042800098657608,0.06042800098657608,657435476,46.452766599403034,-0.0009854026215483716,-0.0008400715279007822,0.06653432936842062,0.05691957159464739,-2270995675.0
64,2022-03-06,0.06043500080704689,0.060830000787973404,0.05888700112700462,0.0589199997484684,0.0589199997484684,758260527,43.202160867170925,-0.0010518370663685425,-0.0008824246568627262,0.06621618883332207,0.05667481219748064,-3029256202.0
65,2022-03-07,0.05891700088977814,0.06058799847960472,0.0580499991774559,0.05868000164628029,0.05868000164628029,893261081,42.69015931136542,-0.0011109192300340978,-0.0009281235898558391,0.06522345180623282,0.05685084973461878,-3922517283.0
66,2022-03-08,0.058678001165390015,0.0610090009868145,0.058566998690366745,0.06054399907588959,0.06054399907588959,1091513262,47.858720695259315,-0.0009966356867789003,-0.0009418260136442405,0.06405597406461128,0.057425627084232496,-2831004021.0
67,2022-03-09,0.060552000999450684,0.06255599856376648,0.060451000928878784,0.06084100157022476,0.06084100157022476,1111369248,48.65332745118985,-0.00087216158550147,-0.0009278931244334,0.0638724794573155,0.05744522195691198,-1719634773.0
68,2022-03-10,0.060839999467134476,0.060839999467134476,0.05794399976730347,0.05986899882555008,0.05986899882555008,1114796677,46.17331585045153,-0.0008418813836397129,-0.0009106907727363439,0.06350199165840836,0.05748790954152851,-2834431450.0
69,2022-03-11,0.05987099930644035,0.060825999826192856,0.059064000844955444,0.06026700139045715,0.06026700139045715,958304319,47.35659763222084,-0.0007769437612788685,-0.0008839413660432217,0.06296995687048737,0.057691044409462766,-1876127131.0
70,2022-03-12,0.06026899814605713,0.06067600101232529,0.0596500001847744,0.05967500060796738,0.05967500060796738,662171997,45.74572157493451,-0.0007642489751047837,-0.0008600028847042636,0.06273343241599018,0.05768846892926281,-2538299128.0
71,2022-03-13,0.05966800078749657,0.06023399904370308,0.059032000601291656,0.059363000094890594,0.059363000094890594,680268525,44.8792683687809,-0.0007703871191543851,-0.0008420797297067593,0.0627358188659609,0.05765988251262301,-3218567653.0
72,2022-03-14,0.05935699865221977,0.060398001223802567,0.05903499945998192,0.06014300137758255,0.06014300137758255,824441089,47.55371568822463,-0.0007043995155195173,-0.0008145436845494036,0.06232892619573114,0.05781467510260107,-2394126564.0
73,2022-03-15,0.060141999274492264,0.060669999569654465,0.05965099856257439,0.06050100177526474,0.06050100177526474,744609517,48.782043255641966,-0.0006162013830019186,-0.0007748752215662575,0.06227628193237367,0.05782081954739508,-1649517047.0
74,2022-03-16,0.06049799919128418,0.06147100031375885,0.05961000174283981,0.061083998531103134,0.061083998531103134,826564020,50.80276931990346,-0.000493705103920522,-0.0007186411950049777,0.062270739909029656,0.05782266123988563,-822953027.0
75,2022-03-17,0.06108599901199341,0.061097998172044754,0.06068500131368637,0.06079699844121933,0.06079699844121933,522659354,49.76193164800854,-0.00041494021591906294,-0.0006579009965677107,0.062344059334667405,0.05787944161745719,-1345612381.0
76,2022-03-18,0.060791000723838806,0.061746999621391296,0.06014600023627281,0.06168900057673454,0.06168900057673454,631362750,52.98591054103912,-0.0002775209161739664,-0.0005818249778636749,0.0625406093057618,0.057898791590668214,-714249631.0
77,2022-03-19,0.06167899817228317,0.062139999121427536,0.06134499981999397,0.06190900132060051,0.06190900132060051,696942473,53.77384477360187,-0.00014918607269050893,-0.0004952971944402705,0.06261308182074182,0.0582119190316046,-17307158.0
78,2022-03-20,0.061896998435258865,0.06243300065398216,0.06092799827456474,0.061438001692295074,0.061438001692295074,919041984,51.773297293386385,-8.443367764095905e-05,-0.00041312448926557576,0.06256187365802857,0.058232027353319206,-936349142.0
79,2022-03-21,0.06143999844789505,0.06181599944829941,0.06090899929404259,0.061781998723745346,0.061781998723745346,926959844,53.14436350904685,-5.3532121103497254e-06,-0.0003315702323935916,0.062491873719936246,0.05826772705351747,-9389298.0
80,2022-03-22,0.061774998903274536,0.06375399976968765,0.061670999974012375,0.0634080022573471,0.0634080022573471,1002011711,59.06796304953118,0.00018613720424461022,-0.00022802874360241545,0.06294124937449702,0.058008051749122054,992622413.0
81,2022-03-23,0.06341300159692764,0.06483899801969528,0.06328800320625305,0.06433600187301636,0.06433600187301636,896960807,62.01916766597137,0.0004079436945525067,-0.00010083425453313851,0.06368773931452588,0.057698761878520695,1889583220.0
82,2022-03-24,0.06433500349521637,0.06579499691724777,0.06388600170612335,0.06557100266218185,0.06557100266218185,953255096,65.57628227368787,0.0006754346602855163,5.441952983505803e-05,0.06453851804817644,0.057585983269563046,2842838316.0
83,2022-03-25,0.0655750036239624,0.06655199825763702,0.06407500058412552,0.06446599960327148,0.06446599960327148,793393593,60.14830865319773,0.0007892834529262399,0.00020139231551693723,0.06504134054096629,0.057486960638442726,2049444723.0
84,2022-03-26,0.06446799635887146,0.06616199761629105,0.06400100141763687,0.06616199761629105,0.06616199761629105,977050307,64.94447225305153,0.0010045950609673324,0.00036203286553706144,0.06582250355687179,0.057429997409319505,3026495030.0
85,2022-03-27,0.0661730021238327,0.0692640021443367,0.06601499766111374,0.06916999816894531,0.06916999816894531,1325490972,71.49658525332339,0.0014014898873706133,0.0005699242708666589,0.06730860196151359,0.05699289865694421,4351986002.0
86,2022-03-28,0.06915099918842316,0.07192099839448929,0.06864500045776367,0.06908100098371506,0.06908100098371506,1246959758,71.07331816212654,0.0016893769847246276,0.0007938148144678447,0.06852772671420039,0.056627474095039945,3105026244.0
87,2022-03-29,0.06904000043869019,0.07232700288295746,0.0685880035161972,0.06938199698925018,0.06938199698925018,1007120138,71.6838833527124,0.0019196564750506573,0.0010189831472518687,0.06961891899312697,0.05639038135801591,4112146382.0
88,2022-03-30,0.06938499957323074,0.07419399917125702,0.06779800355434418,0.07308699935674667,0.07308699935674667,1790649644,77.87455619726785,0.0023734573677153536,0.0012898779919869716,0.0714911667162918,0.05583993368797074,5902796026.0
89,2022-03-31,0.07311499863862991,0.0792979970574379,0.07311499863862991,0.07387600094079971,0.07387600094079971,2057808251,78.9309438354744,0.0027648261029653426,0.0015848676147422816,0.07322334245025616,0.05546865790904062,7960604277.0
90,2022-04-01,0.07390999794006348,0.075033999979496,0.07166100293397903,0.0748940035700798,0.0748940035700798,1135129855,80.24174159003425,0.00312107797348693,0.0018921096869575155,0.07486395011973157,0.05534995053577645,9095734132.0
91,2022-04-02,0.07489900290966034,0.07635000348091125,0.07322199642658234,0.07325000315904617,0.07325000315904617,1022431667,72.40725735579902,0.0032335746468362403,0.0021604026792590137,0.07581044751753212,0.0557921534443915,8073302465.0
92,2022-04-03,0.07323700189590454,0.07364500313997269,0.07224400341510773,0.07315800338983536,0.07315800338983536,949584135,71.98369854400792,0.003277524345044802,0.002383827012633191,0.07660358228840962,0.05630051887473926,7123718330.0
93,2022-04-04,0.07314600050449371,0.07314600050449371,0.069132000207901,0.07081600278615952,0.07081600278615952,1513711813,62.0352549222079,0.003087901720421976,0.0025246419543003707,0.07689186723950046,0.057043734024737905,5610006517.0
94,2022-04-05,0.0708099976181984,0.07170499861240387,0.06940100342035294,0.0694269984960556,0.0694269984960556,1507602616,57.003454265436815,0.0027934098614735142,0.0025783955357684156,0.07696301724310871,0.05780688401762489,4102403901.0
95,2022-04-06,0.06942199915647507,0.06942199915647507,0.06326299905776978,0.06328599900007248,0.06328599900007248,1529128179,41.12229084797752,0.0020412487555981074,0.002470966179680927,0.07678701939105012,0.0582317819255688,2573275722.0
96,2022-04-07,0.06329099833965302,0.06476999819278717,0.06301099807024002,0.06442999839782715,0.06442999839782715,971910242,44.23891053011956,0.001519899404097927,0.002280752824488649,0.07663864016775816,0.05865426093097002,3545185964.0
97,2022-04-08,0.0644259974360466,0.06514099985361099,0.062245000153779984,0.06251899898052216,0.06251899898052216,872570450,40.39252065303697,0.0009417459386560217,0.002012951447236886,0.07659100005509095,0.058762900809629405,2672615514.0
98,2022-04-09,0.0625229999423027,0.06397999823093414,0.062449000775814056,0.06396599858999252,0.06396599858999252,1129762089,44.33885229419351,0.0005934239859780588,0.0017290459549128296,0.0764113450555755,0.059195355498914595,3802377603.0
99,2022-04-10,0.06396599858999252,0.06418400257825851,0.06244400143623352,0.06253500282764435,0.06253500282764435,1102729641,41.41845878712387,0.00019965523290467468,0.00142316781044889,0.07634405178062251,0.059337949184257464,2699647962.0
100,2022-04-11,0.0625159963965416,0.06255199760198593,0.05798500031232834,0.05822699889540672,0.05822699889540672,1069383981,34.1302774135313,-0.00045465098039501606,0.001047604052218906,0.07692758650414572,0.05823631412454023,1630263981.0
101,2022-04-12,0.05824299901723862,0.06037700176239014,0.05809599906206131,0.05995599925518036,0.05995599925518036,1043273712,38.7859260582796,-0.0008242240888330921,0.0006732384239597003,0.07722013113135964,0.05750576923554271,2673537693.0
102,2022-04-13,0.059946998953819275,0.061514999717473984,0.059443000704050064,0.061514999717473984,0.061514999717473984,1020106607,42.717379051531644,-0.0009800579954191008,0.0003425791400494536,0.07733435858299317,0.05698594148943839,3693644300.0
103,2022-04-14,0.061503998935222626,0.061875998973846436,0.059581998735666275,0.06013200059533119,0.06013200059533119,1055022478,40.24789985929153,-0.001201270756953296,3.380916062314093e-05,0.07753531616579076,0.05635158400584678,2638621822.0
104,2022-04-15,0.060134001076221466,0.06216700002551079,0.06001900136470795,0.06188900023698807,0.06188900023698807,1031895769,44.627452295669436,-0.0012207753701363316,-0.00021710774554550217,0.07755778635899403,0.05590181407471321,3670517591.0
105,2022-04-16,0.06189199909567833,0.06220199912786484,0.061110999435186386,0.06196000054478645,0.06196000054478645,875267945,44.80351251548387,-0.001216481801244118,-0.00041698255669589857,0.0773344347272916,0.05540416594399974,4545785536.0
106,2022-04-17,0.06195500120520592,0.06285099685192108,0.06015799939632416,0.060238998383283615,0.060238998383283615,1112760166,41.36985773629969,-0.0013365084109271952,-0.0006008877275500142,0.07714213901345078,0.05471226139779743,3433025370.0
107,2022-04-18,0.060242000967264175,0.06162500008940697,0.059098001569509506,0.06156099960207939,0.06156099960207939,1069156318,44.865319463667355,-0.0013098799096242161,-0.0007426861639697007,0.0767892223012975,0.05428307837123361,4502181688.0
108,2022-04-19,0.06156099960207939,0.06356299668550491,0.06121800094842911,0.06336800009012222,0.06336800009012222,968416694,49.31354330377352,-0.00112997151717667,-0.0008201432346132123,0.07575644885158023,0.05434395189428844,5470598382.0
109,2022-04-20,0.06334099918603897,0.06338799744844437,0.06193400174379349,0.06264200061559677,0.06264200061559677,982946556,47.65017289370124,-0.001034043592699499,-0.0008629233062314054,0.0743939201974332,0.05458308051591519,4487651826.0
110,2022-04-21,0.06263899803161621,0.07411900162696838,0.06255500018596649,0.07145699858665466,0.07145699858665466,3205960176,63.67258381628794,-0.00024403884264341535,-0.0007391464135116415,0.07355902615023278,0.055074274064773096,7693612002.0
111,2022-04-22,0.0714000016450882,0.07205100357532501,0.06668200343847275,0.06678999960422516,0.06678999960422516,1803457516,54.21218029652131,5.4567388227538816e-06,-0.0005902257830426778,0.07232846309080775,0.05565883676871604,5890154486.0
112,2022-04-23,0.06678300350904465,0.06911800056695938,0.06669999659061432,0.06765200197696686,0.06765200197696686,859038929,55.52653796716562,0.00026962095054190727,-0.00041825643632383496,0.07108628375965248,0.05635041595858445,6749193415.0
113,2022-04-24,0.06765399873256683,0.06785900145769119,0.06492900103330612,0.06569699943065643,0.06569699943065643,731832317,51.88857014965553,0.0003175819459368401,-0.0002710887598703815,0.07011290508739859,0.05681189429528802,6017361098.0
114,2022-04-25,0.06570199877023697,0.06573499739170074,0.06192300096154213,0.06533099710941315,0.06533099710941315,822895494,51.21209477365114,0.00032234603238139037,-0.00015240180141917653,0.06936480262813842,0.05715039661588396,5194465604.0
115,2022-04-26,0.06532300263643265,0.06554699689149857,0.06176400184631348,0.06191999837756157,0.06191999837756157,759564577,45.2865060385627,5.033610623093876e-05,-0.00011185421988892099,0.06932564915428635,0.05705295002748492,4434901027.0
116,2022-04-27,0.06192599982023239,0.06363199651241302,0.061852000653743744,0.06322100013494492,0.06322100013494492,769914329,47.76889148924667,-5.9578633291493266e-05,-0.0001013991025693875,0.06923749447335517,0.05702020488212789,5204815356.0
117,2022-04-28,0.06321500241756439,0.06404999643564224,0.06258600205183029,0.06375200301408768,0.06375200301408768,750546636,48.79014137445073,-0.00010266035172278032,-0.00010165135240006699,0.06929811735176752,0.057082882407072065,5955361992.0
118,2022-04-29,0.06374400109052658,0.06966499984264374,0.06298500299453735,0.06353399902582169,0.06353399902582169,1446734275,48.37197525169514,-0.0001526327850136372,-0.00011184763892281095,0.06926801925744987,0.057069780544972644,4508627717.0
119,2022-04-30,0.06353799998760223,0.06516499817371368,0.06211699917912483,0.06276699900627136,0.06276699900627136,1060740399,46.85056200263842,-0.00025122514459781364,-0.00013972314005787693,0.06927542388126874,0.057085575539016484,3447887318.0
120,2022-05-01,0.06276500225067139,0.07149700075387955,0.061990998685359955,0.07090599834918976,0.07090599834918976,1781670101,60.90312972653362,0.00032360367388002687,-4.705777727012209e-05,0.07036083133730839,0.057268068028355136,5229557419.0
121,2022-05-02,0.0709030032157898,0.07339300215244293,0.06487199664115906,0.06878899782896042,0.06878899782896042,1653747358,56.703585437494496,0.0006014154176824382,8.263686172058488e-05,0.07089758299059731,0.0576146162324442,3575810061.0
122,2022-05-03,0.06879399716854095,0.07485999912023544,0.06848800182342529,0.07233600318431854,0.07233600318431854,1731810530,61.49442601391871,0.0010951518205692123,0.00028513985349055385,0.07221598341881479,0.0573783161509112,5307620591.0
123,2022-05-04,0.07235100120306015,0.08625199645757675,0.07022599875926971,0.08624900132417679,0.08624900132417679,2980152527,73.75960173073165,0.0025792964135870206,0.0007439711655102884,0.0779418219575062,0.054264177685104345,8287773118.0
