,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
56,2022-02-26,9.240078926086426,9.486714363098145,8.995237350463867,9.04762077331543,9.04762077331543,172784672,36.528061496173564,-0.8061869112283002,-0.7510042833937097,12.757569675588668,7.881662959909379,-4204045316.0
57,2022-02-27,9.047380447387695,10.116177558898926,8.713088989257812,9.772333145141602,9.772333145141602,446536336,44.07650829492338,-0.7271872067663576,-0.7462408566620983,12.436253022977713,7.942887354066965,-3757508980.0
58,2022-02-28,9.769949913024902,10.518308639526367,9.462665557861328,10.518308639526367,10.518308639526367,439010943,50.59027025417524,-0.5980832292406131,-0.7166092744149667,12.212305181150121,8.022634680147487,-3318498037.0
59,2022-03-01,10.518837928771973,10.790852546691895,10.105807304382324,10.338661193847656,10.338661193847656,352995706,49.106861122901634,-0.5043202720763968,-0.6741514088807631,11.8425294139046,8.193532349858828,-3671493743.0
60,2022-03-02,10.338890075683594,10.537421226501465,9.97878646850586,10.034832954406738,10.034832954406738,269058389,46.61724533446326,-0.44914414164995975,-0.6291499002629135,11.64547121632713,8.250048040264668,-3940552132.0
61,2022-03-03,10.035555839538574,10.10052490234375,9.45442008972168,9.554364204406738,9.554364204406738,193167247,42.91220706263972,-0.43882128950766663,-0.5910841407770758,11.567546015355902,8.219615048792047,-4133719379.0
62,2022-03-04,9.555498123168945,9.558460235595703,8.711923599243164,8.799683570861816,8.799683570861816,206966311,37.826771971431334,-0.48549158628446776,-0.569965613308161,11.506931685711077,8.097569752429791,-4340685690.0
63,2022-03-05,8.804783821105957,9.120226860046387,8.728647232055664,9.014435768127441,9.014435768127441,147662862,40.00557152821608,-0.4994988736464343,-0.5558722565292722,11.44919220122871,8.01769412842217,-4193022828.0
64,2022-03-06,9.014860153198242,9.06141471862793,8.48517894744873,8.488813400268555,8.488813400268555,173015867,36.622702695491064,-0.5464423661063069,-0.5539862774976005,11.373930163190723,7.879085545732616,-4366038695.0
65,2022-03-07,8.4893798828125,8.77362060546875,8.164777755737305,8.332438468933105,8.332438468933105,214726908,35.65668816381326,-0.5893876819676969,-0.5610665612360142,11.08320259712503,7.8577243361635425,-4580765603.0
66,2022-03-08,8.33102035522461,8.844097137451172,8.28879165649414,8.82800006866455,8.82800006866455,219445454,40.97062795022507,-0.5769891047474065,-0.5642510709617546,10.744802287159386,7.952636620463904,-4361320149.0
67,2022-03-09,8.829014778137207,9.43022632598877,8.784043312072754,9.201221466064453,9.201221466064453,263847667,44.676388173274255,-0.531070138871355,-0.5576148828374439,10.600953584914135,7.979300111527516,-4097472482.0
68,2022-03-10,9.202630043029785,9.278565406799316,8.560783386230469,8.680952072143555,8.680952072143555,212645828,40.828527840386435,-0.5303518473023718,-0.552162274608893,10.482563733645808,7.947831774166691,-4310118310.0
69,2022-03-11,8.680789947509766,9.008091926574707,8.410191535949707,8.539280891418457,8.539280891418457,207844616,39.822731144616974,-0.5349944435820486,-0.5487287078385291,10.379659943712657,7.900839800702627,-4517962926.0
70,2022-03-12,8.538466453552246,8.853906631469727,8.48038101196289,8.48308277130127,8.48308277130127,148862587,39.40801021912353,-0.536996338627997,-0.5463822336875319,10.363813286288845,7.827965755001437,-4666825513.0
71,2022-03-13,8.476914405822754,8.71993637084961,8.161455154418945,8.2075834274292,8.2075834274292,140525345,37.35425602921586,-0.5543385464035229,-0.5479734963983096,10.386520057503757,7.770544571097316,-4807350858.0
72,2022-03-14,8.208087921142578,8.563167572021484,8.143535614013672,8.487739562988281,8.487739562988281,170252255,40.7365778991025,-0.5393312246023267,-0.546245041893491,10.391187027733604,7.727623721320352,-4637098603.0
73,2022-03-15,8.487058639526367,8.765312194824219,8.170695304870605,8.705360412597656,8.705360412597656,164156412,43.29758038925388,-0.5041186915460116,-0.537819771256133,10.391047422306949,7.718793352229183,-4472942191.0
74,2022-03-16,8.705748558044434,9.181241989135742,8.60346508026123,9.094426155090332,9.094426155090332,255145237,47.652928197794274,-0.439837165750669,-0.5182232490983978,10.400219008379562,7.736875012463943,-4217796954.0
75,2022-03-17,9.09394359588623,9.382721900939941,9.050984382629395,9.22340202331543,9.22340202331543,193769068,49.05005279965342,-0.374200267047641,-0.4894186514457338,10.398820425717846,7.736433671267016,-4024027886.0
76,2022-03-18,9.221384048461914,9.745016098022461,9.043688774108887,9.646535873413086,9.646535873413086,223126751,53.440465718537645,-0.28484038519612476,-0.4485029967838646,10.4535855574833,7.741560049511327,-3800901135.0
77,2022-03-19,9.6458101272583,9.931675910949707,9.60293197631836,9.70741081237793,9.70741081237793,303641030,54.05388284534275,-0.2067389909570725,-0.4001501942836311,10.443833452940734,7.744819920777528,-3497260105.0
78,2022-03-20,9.708739280700684,9.763949394226074,9.165719985961914,9.320137023925781,9.320137023925781,197195639,49.57873904193588,-0.17402129858769122,-0.35492441414560516,10.213359234590769,7.8554769775674345,-3694455744.0
79,2022-03-21,9.320502281188965,9.584174156188965,9.210832595825195,9.3388671875,9.3388671875,229627680,49.79522675807122,-0.1449134618186534,-0.31292222293810035,10.004613650528286,7.96424316099515,-3464828064.0
80,2022-03-22,9.338534355163574,10.133243560791016,9.293473243713379,9.768980026245117,9.768980026245117,294556410,54.614305888532634,-0.08620834742699657,-0.26757944719496957,9.939295470537221,8.002976048170055,-3170271654.0
81,2022-03-23,9.770064353942871,10.217570304870605,9.68465805053711,9.989341735839844,9.989341735839844,224210772,56.897086047827926,-0.021683589916014157,-0.2184002751830692,10.03307293304889,7.952696338801696,-2946060882.0
82,2022-03-24,9.990342140197754,10.775792121887207,9.981891632080078,10.765423774719238,10.765423774719238,310618643,63.80236846383338,0.09092905965420961,-0.15653440765595894,10.39305871079393,7.7892845814423985,-2635442239.0
83,2022-03-25,10.766858100891113,11.116215705871582,10.48596477508545,10.598651885986328,10.598651885986328,271994800,61.52149297488599,0.16483570341732268,-0.09226038497615117,10.635193803743235,7.7055711002789815,-2907437039.0
84,2022-03-26,10.597973823547363,10.728927612304688,10.392492294311523,10.608610153198242,10.608610153198242,152795606,61.60974635958419,0.22165320086845242,-0.02947766744374337,10.83715677805187,7.715587801263314,-2754641433.0
85,2022-03-27,10.609493255615234,11.39468002319336,10.507203102111816,11.39468002319336,11.39468002319336,238786132,67.87354781312037,0.3262697865478632,0.04167182368411985,11.188585780950303,7.670382953790908,-2515855301.0
86,2022-03-28,11.396491050720215,11.538055419921875,10.904659271240234,10.912344932556152,10.912344932556152,307967978,61.267804255638566,0.36608156457436536,0.10655377210257905,11.387201678805177,7.680201542325193,-2823823279.0
87,2022-03-29,10.906506538391113,11.66231632232666,10.906506538391113,11.24719524383545,11.24719524383545,321945909,63.894901928954305,0.4197834051185563,0.1691996988914744,11.632558592796032,7.639442006111439,-2501877370.0
88,2022-03-30,11.24646282196045,11.813591957092285,10.922443389892578,11.711854934692383,11.711854934692383,358744579,67.21775938211825,0.4941027069469097,0.23418030065665785,11.933405622503349,7.641685262659005,-2143132791.0
89,2022-03-31,11.711091041564941,12.431146621704102,11.120868682861328,11.26535415649414,11.26535415649414,444141642,61.37268293777428,0.5111119281625456,0.2895666262629109,12.082141852859735,7.765556358810187,-2587274433.0
90,2022-04-01,11.269817352294922,12.057680130004883,10.937806129455566,11.57750415802002,11.57750415802002,339577604,63.7461648373592,0.543492493991458,0.34035179988569747,12.245623776567394,7.911516573774405,-2247696829.0
91,2022-04-02,11.5780029296875,11.967557907104492,11.511046409606934,11.657205581665039,11.657205581665039,348185892,64.34852508353896,0.5690201702043858,0.3860854740049635,12.338763700810546,8.163338864954834,-1899510937.0
92,2022-04-03,11.6513032913208,12.014983177185059,11.518874168395996,11.863115310668945,11.863115310668945,273765651,65.92377440959257,0.5989489350132864,0.4286581662479804,12.452340105831713,8.387300034701735,-1625745286.0
93,2022-04-04,11.861194610595703,12.098834037780762,11.10023307800293,11.512826919555664,11.512826919555664,322218447,60.98700683186684,0.5876463100013041,0.46045579502335404,12.478751115775951,8.641635675453296,-1947963733.0
94,2022-04-05,11.514638900756836,11.87382984161377,11.107806205749512,11.111200332641602,11.111200332641602,215412627,55.82508522537531,0.5400748383521687,0.47637960369901616,12.463712496729858,8.858351712254517,-2163376360.0
95,2022-04-06,11.110477447509766,11.11498737335205,9.966697692871094,9.969744682312012,9.969744682312012,292162492,44.33880640375895,0.40564476359602253,0.4622326356713818,12.404012591354482,8.992685883529552,-2455538852.0
96,2022-04-07,9.973650932312012,10.528325080871582,9.895723342895508,10.492012023925781,10.492012023925781,182212530,49.46249008029883,0.3373398476030971,0.43725407804778693,12.37702717161126,9.104218918324044,-2273326322.0
97,2022-04-08,10.489485740661621,10.525520324707031,9.662443161010742,9.713677406311035,9.713677406311035,187708577,43.09568258199924,0.21792151394203962,0.3933875652126753,12.376509705703395,9.105363043625218,-2461034899.0
98,2022-04-09,9.71545696258545,10.06180477142334,9.71545696258545,10.059554100036621,10.059554100036621,152865919,46.397624395994164,0.14945580003576175,0.34460121216487016,12.308301034288984,9.247513422650712,-2308168980.0
99,2022-04-10,10.059761047363281,10.293061256408691,9.913585662841797,9.915848731994629,9.915848731994629,140408580,45.22347198206094,0.08265271385758588,0.2922115124927413,12.241708197858785,9.371804413530377,-2448577560.0
100,2022-04-11,9.91256046295166,9.91256046295166,8.961312294006348,8.984431266784668,8.984431266784668,213173516,38.43447317555773,-0.04489965238694005,0.22478927950581773,12.356555450545358,9.178502284897757,-2661751076.0
101,2022-04-12,8.986949920654297,9.481575965881348,8.977039337158203,9.324267387390137,9.324267387390137,168889905,41.863721251501616,-0.11722204186957086,0.1563870152218224,12.416947731785354,9.051602568812791,-2492861171.0
102,2022-04-13,9.323921203613281,9.713059425354004,9.291303634643555,9.659963607788086,9.659963607788086,182470460,45.11586493822715,-0.14577848762147028,0.09595391464686095,12.42865842536138,8.929345858543648,-2310390711.0
103,2022-04-14,9.658660888671875,9.736721992492676,9.355938911437988,9.475543975830078,9.475543975830078,254355453,43.67056917053487,-0.18119727579012768,0.04052367655483831,12.453575568694276,8.792117924195129,-2564746164.0
104,2022-04-15,9.475885391235352,9.934213638305664,9.475885391235352,9.761524200439453,9.761524200439453,222270480,46.53107246079926,-0.184075229459971,-0.004396104651121923,12.451363015373898,8.709621882239626,-2342475684.0
105,2022-04-16,9.761943817138672,9.80836009979248,9.517582893371582,9.666152954101562,9.666152954101562,128655199,45.69764643091179,-0.19183815297191664,-0.041884514317282726,12.366271056516384,8.621861134187961,-2471130883.0
106,2022-04-17,9.665458679199219,9.6995210647583,9.23731803894043,9.260661125183105,9.260661125183105,116823281,42.23398530884005,-0.2280728768186897,-0.0791221868191549,12.350521107849646,8.472442702117396,-2587954164.0
107,2022-04-18,9.261801719665527,9.392909049987793,8.900261878967285,9.38635540008545,9.38635540008545,201686287,43.65952764201213,-0.24383799665311834,-0.11206534878707343,12.267190023092127,8.369689802499913,-2386267877.0
108,2022-04-19,9.386902809143066,9.60633659362793,9.237232208251953,9.545795440673828,9.545795440673828,191912745,45.49689312891207,-0.2406944985560795,-0.13779117874157804,12.07163105130935,8.348642824880837,-2194355132.0
109,2022-04-20,9.545679092407227,9.683658599853516,9.137716293334961,9.318609237670898,9.318609237670898,237978717,43.32859536920804,-0.2536081776092054,-0.16095457851561015,11.945333690284357,8.280265694023505,-2432333849.0
110,2022-04-21,9.318299293518066,9.678150177001953,8.742972373962402,8.860125541687012,8.860125541687012,282734778,39.26195533613395,-0.2974030774648302,-0.18824427830593166,11.754331885133258,8.199529637541303,-2715068627.0
111,2022-04-22,8.859334945678711,9.093114852905273,8.779987335205078,8.909130096435547,8.909130096435547,246411429,39.911116441169824,-0.32441740460568447,-0.21547890356626345,11.490380924326676,8.188673049824935,-2468657198.0
112,2022-04-23,8.909095764160156,9.200590133666992,8.874197959899902,8.937668800354004,8.937668800354004,207673932,40.31121492448628,-0.33960903656935315,-0.24030493016715943,11.08766384046274,8.298845482657375,-2260983266.0
113,2022-04-24,8.935505867004395,9.127222061157227,8.724570274353027,8.72632884979248,8.72632884979248,156490754,38.278574469147415,-0.36449761520920276,-0.2651434671757907,10.721172510097617,8.38668700604618,-2417474020.0
114,2022-04-25,8.726200103759766,8.753401756286621,8.220396041870117,8.738511085510254,8.738511085510254,202572131,38.471168766473276,-0.3788715980184403,-0.2878890933444836,10.401023551730352,8.46956703970031,-2214901889.0
115,2022-04-26,8.736438751220703,8.79388427734375,7.9709792137146,8.005805015563965,8.005805015563965,160637256,32.00294674562045,-0.4442578203764871,-0.31916283875106366,10.460528297050804,8.213668327705054,-2375539145.0
116,2022-04-27,8.007933616638184,8.385820388793945,8.007694244384766,8.215010643005371,8.215010643005371,136480916,35.34548694994689,-0.4737365407195355,-0.35007757914489984,10.31493638194023,8.131560104723588,-2239058229.0
117,2022-04-28,8.214936256408691,8.338698387145996,8.058985710144043,8.172584533691406,8.172584533691406,139028879,34.9700582833439,-0.49481763389429645,-0.3790255900948854,10.30746280704526,7.984924392356594,-2378087108.0
118,2022-04-29,8.172045707702637,8.21558952331543,7.552741050720215,7.619935035705566,7.619935035705566,178577448,30.435134943287395,-0.5497767890119079,-0.41317582987839013,10.289393728451236,7.759031564517515,-2556664556.0
119,2022-04-30,7.619686126708984,7.777936935424805,6.670342922210693,6.771395206451416,6.771395206451416,202858534,25.061299979712828,-0.654254206450263,-0.4613915051928779,10.415438237188678,7.318541703225752,-2759523090.0
120,2022-05-01,6.771162986755371,7.211152076721191,6.664968013763428,7.124684810638428,7.124684810638428,194095247,30.558851374326665,-0.7004733700536452,-0.5092078781651211,10.505320316300235,7.04268497849957,-2565427843.0
121,2022-05-02,7.123239040374756,7.177690029144287,6.697620868682861,6.934234142303467,6.934234142303467,148172093,29.31053900390873,-0.7438936914686325,-0.5561450408258939,10.548218190633122,6.760783779658016,-2713599936.0
122,2022-05-03,6.934348106384277,7.111350059509277,6.726426124572754,6.852402210235596,6.852402210235596,134692231,28.766784883213703,-0.7759623436511376,-0.6001085013909955,10.507626465205117,6.52061936533077,-2848292167.0
123,2022-05-04,6.852160930633545,7.957334995269775,6.844947814941406,7.957334995269775,7.957334995269775,223655414,43.90022366373212,-0.7041074440884945,-0.6209082899305153,10.392813102465748,6.483611830014109,-2624636753.0
124,2022-05-05,7.952621936798096,8.076672554016113,7.024381160736084,7.333387851715088,7.333387851715088,240577045,38.87738993073083,-0.6895573118098302,-0.6346380943063888,10.226442897380865,6.407168400226558,-2865213798.0
125,2022-05-06,7.334694862365723,7.664491176605225,6.955387115478516,7.599331855773926,7.599331855773926,245323965,41.927260898807226,-0.6490856724322951,-0.6375276099315719,10.037418455331927,6.389510732442731,-2619889833.0
126,2022-05-07,7.597602844238281,7.613275051116943,7.033627986907959,7.1873459815979,7.1873459815979,236476567,38.70525512202635,-0.6428433267125646,-0.6385907532877709,9.918765018250008,6.300832655166131,-2856366400.0
127,2022-05-08,7.18783712387085,7.3113532066345215,6.915721893310547,7.1207451820373535,7.1207451820373535,211379465,38.19426816183063,-0.6359393191472495,-0.6380604664596664,9.751852125678193,6.241184525933136,-3067745865.0
128,2022-05-09,7.120605945587158,7.206515789031982,6.060169219970703,6.060169219970703,6.060169219970703,363357317,31.14326321386818,-0.707883491446311,-0.6520250714569996,9.621499631635182,6.022974397905835,-3431103182.0
129,2022-05-10,6.053065776824951,6.628026008605957,5.847208023071289,6.079244136810303,6.079244136810303,369212661,31.38859549281476,-0.7546612919010602,-0.672552315545817,9.47550331678762,5.845034202667335,-3061890521.0
130,2022-05-11,6.077630996704102,6.198387145996094,4.722678184509277,4.879587173461914,4.879587173461914,509272688,25.28653297437259,-0.8784057777705279,-0.7137230079907675,9.571463224732353,5.351020457900093,-3571163209.0
131,2022-05-12,4.881968975067139,5.14281702041626,3.8047080039978027,4.692314147949219,4.692314147949219,399493139,24.48627444188834,-0.9802847807844968,-0.7670353625495219,9.582484647971881,4.918317439811933,-3970656348.0
132,2022-05-13,4.688766956329346,5.42893123626709,4.633236885070801,5.130251884460449,5.130251884460449,236758652,30.060509946860577,-1.013999039979132,-0.8164280980354502,9.43342461363745,4.686635782557007,-3733897696.0
133,2022-05-14,5.131087779998779,5.342050075531006,4.758318901062012,5.185300827026367,5.185300827026367,226433303,30.752476270324365,-1.0244664990540064,-0.8580357782391658,9.26129620487888,4.504661389038967,-3507464393.0
