,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
47,2022-02-17,179.23321533203125,180.6645965576172,163.26364135742188,163.38528442382812,163.38528442382812,150598087,43.308031520794344,0.618137964791913,-0.5432443526257421,195.56040907688276,138.48682908229694,-1368105262.0
48,2022-02-18,163.58901977539062,166.64569091796875,159.3042449951172,160.13787841796875,160.13787841796875,141126011,41.68519080349941,-0.4214102805665334,-0.518877103487649,195.37722581767488,139.3386372194345,-1509231273.0
49,2022-02-19,160.12840270996094,165.27789306640625,158.4873046875,161.28518676757812,161.28518676757812,148353177,42.50491251592096,-1.1410703487665899,-0.6433175286165336,194.69855945054974,141.35391399915727,-1360878096.0
50,2022-02-20,161.2645721435547,161.46743774414062,151.3726043701172,153.93527221679688,153.93527221679688,123017799,38.74726963028621,-2.267274026113739,-0.9681125366193808,194.10255626591194,142.6059718712951,-1483895895.0
51,2022-02-21,153.88658142089844,161.4632568359375,147.77462768554688,147.96923828125,147.96923828125,165522511,35.96770238191678,-3.5913273894112194,-1.4927602995125264,193.87592318083983,143.01318051789065,-1649418406.0
52,2022-02-22,147.94186401367188,151.19187927246094,141.200439453125,150.90545654296875,150.90545654296875,147062685,38.31309920088127,-4.356855371180501,-2.0655834997563463,193.11073205025437,144.38855994193315,-1502355721.0
53,2022-02-23,150.89134216308594,155.9081573486328,148.77745056152344,149.12062072753906,149.12062072753906,103672213,37.41594199444296,-5.047033807026963,-2.661877047146453,192.7811534703638,144.9666721521948,-1606027934.0
54,2022-02-24,149.03106689453125,149.57913208007812,132.6903533935547,147.03302001953125,147.03302001953125,179849596,36.34396031742405,-5.694307990580967,-3.2683660722644055,193.76823969159838,142.17085637773758,-1785877530.0
55,2022-02-25,147.10198974609375,155.70556640625,145.5919189453125,153.46913146972656,153.46913146972656,127531340,41.87322884275366,-5.629298912954653,-3.7405544070687573,193.80393120938868,140.6138849527207,-1658346190.0
56,2022-02-26,153.55226135253906,159.8669891357422,152.37669372558594,157.66094970703125,157.66094970703125,109933821,45.21120612139674,-5.183578236796961,-4.029160036855884,193.1633289319459,139.66800193963616,-1548412369.0
57,2022-02-27,157.6405792236328,159.44619750976562,149.25115966796875,150.72886657714844,150.72886657714844,117546103,41.01641028534713,-5.3223169628217875,-4.28779204134968,190.8977466829952,138.5429439297978,-1665958472.0
58,2022-02-28,150.69544982910156,170.36367797851562,148.88731384277344,170.1903076171875,170.1903076171875,162762449,53.93770944782174,-3.8331550921724897,-4.196864477331634,189.74913808224284,138.8206006872884,-1503196023.0
59,2022-03-01,170.21739196777344,179.64414978027344,170.21739196777344,177.53414916992188,177.53414916992188,150771651,57.70315157636617,-2.042381998580879,-3.765967321233513,188.14578764301382,139.6147805942909,-1352424372.0
60,2022-03-02,177.57252502441406,180.9727783203125,173.2476348876953,177.70994567871094,177.70994567871094,147182469,57.79209950277444,-0.6023132010576262,-3.133235721471652,187.83624471457767,139.750886022727,-1205241903.0
61,2022-03-03,177.7104034423828,180.77349853515625,170.906982421875,172.0326385498047,172.0326385498047,147294442,53.85335837902337,0.08336585220973802,-2.4899147757680264,188.19421091131684,139.72915029473782,-1352536345.0
62,2022-03-04,172.0546875,179.15696716308594,156.95481872558594,159.71348571777344,159.71348571777344,186777427,46.45486477053908,-0.3559920446843705,-2.0631298946797805,187.10584098047764,139.41182411962,-1539313772.0
63,2022-03-05,159.7791748046875,165.77366638183594,156.126708984375,165.77366638183594,165.77366638183594,107034207,50.08755813168695,-0.21595272212081795,-1.6936942282694618,186.13318717880188,139.52265083389344,-1432279565.0
64,2022-03-06,165.7991943359375,173.1067657470703,159.03404235839844,159.145751953125,159.145751953125,189265780,46.38136338751346,-0.6292012346504237,-1.4807955226347074,184.43649206389236,139.5045433975334,-1621545345.0
65,2022-03-07,159.12689208984375,162.6953125,153.748046875,158.06268310546875,158.06268310546875,135717353,45.78517012525849,-1.0316675815572864,-1.39096989833317,181.1047773890088,140.4055253453662,-1757262698.0
66,2022-03-08,158.05709838867188,205.31239318847656,157.55792236328125,204.84634399414062,204.84634399414062,384399066,66.07230540085851,2.3768436673218503,-0.6374069430163698,189.30902363574657,134.75496409618702,-1372863632.0
67,2022-03-09,204.6305389404297,206.91160583496094,185.73301696777344,188.72947692871094,188.72947692871094,565027360,58.01786335725638,3.740740391723989,0.23822274906492827,193.0807961067394,133.51761087568246,-1937890992.0
68,2022-03-10,188.6641082763672,192.2301483154297,167.29251098632812,179.315673828125,179.315673828125,294085080,53.88586598245232,4.019082101572366,0.99439477510198,194.83543070011385,133.68075582332366,-2231976072.0
69,2022-03-11,179.2727508544922,179.2727508544922,167.69252014160156,170.6737823486328,170.6737823486328,200314482,50.341391125063275,3.5048596933041267,1.4964878413620524,195.40081003018136,134.05423605136158,-2432290554.0
70,2022-03-12,170.69068908691406,186.34768676757812,170.2479248046875,185.47525024414062,185.47525024414062,220047645,55.71442947028579,4.238129767521599,2.04481629877612,197.8716501997337,134.73739368454366,-2212242909.0
71,2022-03-13,185.42153930664062,194.1896514892578,175.0289764404297,176.1702423095703,176.1702423095703,242872456,51.91176644678244,4.024700300429259,2.440793140807976,198.33854629378794,137.0905979933214,-2455115365.0
72,2022-03-14,176.12232971191406,186.26918029785156,174.3147735595703,185.66424560546875,185.66424560546875,180820430,55.266588489993474,4.566401237382053,2.8659147959392195,200.0050298143432,138.8999933790162,-2274294935.0
73,2022-03-15,185.64669799804688,190.76565551757812,177.4203643798828,183.27870178222656,183.27870178222656,215707665,54.242602797093326,4.749022912986504,3.2425364447329255,200.73051711590594,141.59031418292219,-2490002600.0
74,2022-03-16,183.28219604492188,192.87832641601562,182.6477813720703,189.61924743652344,189.61924743652344,249534295,56.54708856426282,5.342287137654409,3.6624866059608894,201.6530639603562,144.92639008017116,-2240468305.0
75,2022-03-17,189.58084106445312,191.47686767578125,185.92868041992188,187.82162475585938,187.82162475585938,157799906,55.69073665868109,5.603155668049624,4.050620435121144,202.46292362548462,147.55177974365603,-2398268211.0
76,2022-03-18,187.80799865722656,196.3300018310547,186.27191162109375,195.11419677734375,195.11419677734375,173515416,58.44040430965349,6.323954758563758,4.505287315499643,204.4627711140329,149.29725696213896,-2224752795.0
77,2022-03-19,195.0897674560547,201.7642059326172,191.3933868408203,197.4773712158203,197.4773712158203,206849495,59.321355574613726,7.004654065130495,5.00516067922581,205.3544780925983,153.08040044744075,-2017903300.0
78,2022-03-20,197.4500732421875,204.5090789794922,194.53651428222656,194.60247802734375,194.60247802734375,187426105,57.718457516235176,7.229249350159421,5.449978423236593,207.07537972955325,153.80071585150145,-2205329405.0
79,2022-03-21,194.59376525878906,195.4440460205078,188.91287231445312,191.8486785888672,191.8486785888672,168436976,56.15327424565931,7.103555060340284,5.780693756500565,208.2282329238366,154.07931559911262,-2373766381.0
80,2022-03-22,191.8227081298828,197.96250915527344,189.93923950195312,193.85389709472656,193.85389709472656,152700241,57.06625852219312,7.083771798245181,6.041309368533231,209.56065446828768,154.3612891962631,-2221066140.0
81,2022-03-23,193.847900390625,197.43617248535156,191.33840942382812,197.39027404785156,197.39027404785156,110609580,58.69954547310167,7.269151667672446,6.286877831137917,211.23493516037283,155.22277205398265,-2110456560.0
82,2022-03-24,197.37045288085938,204.33001708984375,194.18626403808594,203.92691040039062,203.92691040039062,162668371,61.6068962578357,7.852155262142617,6.599933320170838,212.59720690177585,158.28184278084132,-1947788189.0
83,2022-03-25,203.92405700683594,204.6819305419922,199.0042724609375,199.80319213867188,199.80319213867188,141535559,58.79498116194165,7.890929929909817,6.858132643987224,213.35864110837989,160.9233611499209,-2089323748.0
84,2022-03-26,199.8079376220703,209.615478515625,199.42735290527344,207.19203186035156,207.19203186035156,129813277,62.130295237369396,8.419997237663267,7.170505564530948,213.68268970844767,165.40394054057575,-1959510471.0
85,2022-03-27,207.19789123535156,215.6236572265625,205.54408264160156,215.1116180419922,215.1116180419922,157845715,65.36621335127481,9.369506456230283,7.610305744907829,214.2462035052417,170.54532023743408,-1801664756.0
86,2022-03-28,215.3275604248047,221.39395141601562,213.04391479492188,214.819091796875,214.819091796875,170256407,65.14478547598603,9.98330921953189,8.084906441591201,216.33823805661723,169.45056046633198,-1971921163.0
87,2022-03-29,214.71221923828125,225.3838653564453,214.71221923828125,222.00604248046875,222.00604248046875,163673084,68.0118205196796,10.923120924805744,8.652549339916762,221.25511951281317,167.86133556531183,-1808248079.0
88,2022-03-30,221.99270629882812,223.01744079589844,216.60772705078125,221.57760620117188,221.57760620117188,156157155,67.65455709725727,11.500787643117917,9.222197001907867,224.9326871385407,168.409961176889,-1964405234.0
89,2022-03-31,221.52487182617188,223.2079620361328,211.74005126953125,212.70010375976562,212.70010375976562,148506330,60.55628529163039,11.114756409262128,9.60070888409681,225.07687658563825,172.46840387090472,-2112911564.0
90,2022-04-01,212.7947998046875,221.84417724609375,209.20384216308594,218.30990600585938,218.30990600585938,177054928,63.18487771811733,11.13276022304251,9.907119152350992,227.31600467049017,173.51274136222466,-1935856636.0
91,2022-04-02,218.31552124023438,222.70921325683594,212.3883819580078,212.553955078125,212.553955078125,145296260,58.85121515846274,10.561175158583154,10.037930353756252,227.07396433426294,177.39315297530737,-2081152896.0
92,2022-04-03,212.549560546875,218.72372436523438,209.43417358398438,217.2458038330078,217.2458038330078,117080472,61.18800427903007,10.366994599694863,10.103743203007902,228.22972705357856,179.39554607874564,-1964072424.0
93,2022-04-04,217.23326110839844,223.78964233398438,211.70733642578125,221.95245361328125,221.95245361328125,153401504,63.431485260062246,10.471912581782703,10.17737707882008,229.4308760546049,182.06177226082477,-1810670920.0
94,2022-04-05,221.99327087402344,228.2527313232422,218.75865173339844,222.3912353515625,222.3912353515625,192633448,63.64248018564734,10.469743362557153,10.235850335603844,230.90566825447704,183.86417885245655,-1618037472.0
95,2022-04-06,222.37001037597656,224.09500122070312,212.28842163085938,213.7607879638672,213.7607879638672,211962433,56.71134904495492,9.660646136495075,10.120809495724878,230.4563611087761,186.9074023189583,-1829999905.0
96,2022-04-07,213.70872497558594,227.8763427734375,213.36163330078125,226.46923828125,226.46923828125,203548299,63.086446700553196,9.929880404994066,10.082623677563522,232.4224422862409,188.0768252918841,-1626451606.0
97,2022-04-08,226.43435668945312,227.1461181640625,215.27871704101562,217.12074279785156,217.12074279785156,174716235,56.49532797259234,9.282265822169961,9.922552106433862,232.7531365545252,189.71046818180292,-1801167841.0
98,2022-04-09,217.09307861328125,244.22674560546875,216.75816345214844,240.22203063964844,240.22203063964844,340161431,65.95976472664924,10.511087307830763,10.040259146743214,237.1766049229037,189.84895507465492,-1461006410.0
99,2022-04-10,240.1979217529297,244.30422973632812,229.37025451660156,236.041748046875,236.041748046875,286608949,63.27714043595847,11.020712137721063,10.236349744978726,239.12040297285552,192.32446397050387,-1747615359.0
100,2022-04-11,235.96783447265625,243.3118438720703,216.41769409179688,225.6276397705078,225.6276397705078,385669610,57.05195340305281,10.463958354709547,10.281871466932309,238.68429775552326,195.93794345541423,-2133284969.0
101,2022-04-12,225.75173950195312,248.3323974609375,224.93968200683594,232.85751342773438,232.85751342773438,526851564,59.99446980667586,10.485036193538775,10.3225044122589,239.355355018579,198.8136101303468,-1606433405.0
102,2022-04-13,232.79458618164062,238.4623260498047,227.8077850341797,236.90609741210938,236.90609741210938,219447167,61.58180821651598,10.704911711466082,10.398985872108312,241.1774136435529,200.28947020654473,-1386986238.0
103,2022-04-14,236.89601135253906,239.99696350097656,224.3628387451172,229.6327667236328,229.6327667236328,175921002,57.19149215343695,10.175150036040492,10.354218704891013,240.47420818463073,203.97563312396304,-1562907240.0
104,2022-04-15,229.63629150390625,239.70639038085938,228.5458984375,239.263427734375,239.263427734375,173474747,61.14182092023072,10.412171712161609,10.365809306345906,242.15200200150198,205.5049788944941,-1389432493.0
105,2022-04-16,239.2664794921875,239.33302307128906,228.47840881347656,236.2858123779297,236.2858123779297,162814097,59.31920297931863,10.241742068727177,10.340995858820834,243.53406409854884,206.24033623104103,-1552246590.0
106,2022-04-17,236.28338623046875,242.76004028320312,235.1244659423828,241.26454162597656,241.26454162597656,159132419,61.39160323379554,10.388561059665534,10.350508898990181,245.5865274841886,206.8324178283114,-1393114171.0
107,2022-04-18,241.2852783203125,266.7681884765625,234.5242919921875,266.571533203125,266.571533203125,424808881,69.81037289504478,12.403528172695388,10.761112753745255,254.77805716039802,202.09743722436758,-968305290.0
108,2022-04-19,266.48956298828125,267.93524169921875,250.43756103515625,254.10781860351562,254.10781860351562,310742790,62.5735295609195,12.846799693886453,11.1782501417849,258.5509563137825,201.5775593112175,-1279048080.0
109,2022-04-20,254.1036834716797,270.0395812988281,251.9644775390625,266.5632019042969,266.5632019042969,359823531,66.3298960302753,14.041081909563587,11.750816495353162,264.3474989940852,201.16732644536793,-919224549.0
110,2022-04-21,266.571533203125,288.8209533691406,266.0929260253906,279.39312744140625,279.39312744140625,515523707,69.70307481093829,15.840038380010242,12.568660872298887,272.8600081123087,198.7631394706991,-403700842.0
111,2022-04-22,279.24615478515625,287.3214111328125,261.8580017089844,268.13909912109375,268.13909912109375,343046692,63.67685385760998,16.171349201866008,13.289198538222399,276.61977415544527,200.5618878318594,-746747534.0
112,2022-04-23,268.18402099609375,278.7943420410156,262.8542785644531,267.0013427734375,267.0013427734375,230336098,63.0830652658487,16.15588204071875,13.86253523872809,279.73286153067806,202.4243543506696,-977083632.0
113,2022-04-24,266.95184326171875,268.7864074707031,249.0922088623047,252.90615844726562,252.90615844726562,227578795,56.1032425757054,14.835406430700118,14.05710947712424,280.5275314688653,204.72505489588082,-1204662427.0
114,2022-04-25,252.89988708496094,259.40673828125,237.93771362304688,254.40249633789062,254.40249633789062,283402341,56.651580728570536,13.751129537386532,13.995913489176262,281.222954763354,207.23075770002492,-921260086.0
115,2022-04-26,254.34669494628906,263.73516845703125,228.45797729492188,229.2309112548828,229.2309112548828,275295869,46.19722080869215,10.737172776205654,13.344165346578405,279.9020574855164,210.09866730696405,-1196555955.0
116,2022-04-27,229.4937744140625,235.70765686035156,221.98226928710938,229.51425170898438,229.51425170898438,235574090,46.317309577776996,8.276051016122295,12.330542480482533,279.7390813020219,210.56614483323204,-960981865.0
117,2022-04-28,229.5005340576172,237.47654724121094,224.07472229003906,226.9741973876953,226.9741973876953,203035795,45.34029481615128,6.0509047687717725,11.074614938135774,278.80162200464235,212.4889495895959,-1164017660.0
118,2022-04-29,226.9612274169922,235.02479553222656,217.51455688476562,220.68797302246094,220.68797302246094,228539213,42.92694993711842,3.737185375104474,9.607129025525207,279.60086112766254,209.736304704857,-1392556873.0
119,2022-04-30,220.70095825195312,233.25120544433594,213.535888671875,214.66256713867188,214.66256713867188,233614573,40.69123204694653,1.4012391412078102,7.965951048657874,280.87340334989796,206.32584439180124,-1626171446.0
120,2022-05-01,214.69122314453125,227.3307342529297,209.01046752929688,212.6691131591797,212.6691131591797,211597053,39.949909246888815,-0.6038935520315931,6.251982128516761,281.95142124749725,203.95197383306913,-1837768499.0
121,2022-05-02,212.63681030273438,216.08242797851562,196.67608642578125,198.6671600341797,198.6671600341797,234496868,35.111300342114106,-3.2848609937186097,4.344613504066819,284.8321988388777,197.65216090233326,-2072265367.0
122,2022-05-03,198.68417358398438,215.34193420410156,198.68417358398438,207.54103088378906,207.54103088378906,212084119,40.06568199566308,-4.6400611006093015,2.547678583129435,285.88426744441693,193.66358564396197,-1860181248.0
123,2022-05-04,207.4825439453125,225.1816864013672,206.698974609375,225.1816864013672,225.1816864013672,218881517,48.48605777049395,-4.241809783466664,1.189780909808909,285.9101031525173,193.192641903635,-1641299731.0
124,2022-05-05,225.16033935546875,229.32327270507812,198.62278747558594,206.62237548828125,206.62237548828125,228652275,41.827904022358055,-5.361873144953535,-0.12054990114458787,286.56268494940144,189.27595488214155,-1869952006.0
125,2022-05-06,206.63633728027344,217.41587829589844,201.16653442382812,217.0057373046875,217.0057373046875,204120727,46.273087131780166,-5.350055382786536,-1.166450997473621,286.4909792205545,187.41965310366425,-1665831279.0
126,2022-05-07,217.25460815429688,222.90977478027344,199.94142150878906,204.20375061035156,204.20375061035156,215690316,42.0106462098925,-6.30101377652872,-2.1933635532851463,286.68947331952114,183.51507990313513,-1881521595.0
127,2022-05-08,204.27317810058594,221.6311492919922,200.3682403564453,217.23892211914062,217.23892211914062,278903350,47.33064974000949,-5.934467315638102,-2.941584305756032,282.5787391520158,182.692552962242,-1602618245.0
128,2022-05-09,217.2151336669922,220.55691528320312,175.35142517089844,175.35142517089844,175.35142517089844,275353337,35.925144710731644,-8.920958810358854,-4.137459206676973,283.6777919151661,173.71786085583,-1877971582.0
129,2022-05-10,174.9940948486328,189.1067657470703,152.97283935546875,162.95692443847656,162.95692443847656,300591532,33.363203771711355,-12.14783087310056,-5.739533539962094,282.8287351742553,164.20628985015873,-2178563114.0
130,2022-05-11,162.9056396484375,171.27023315429688,138.4639892578125,138.74615478515625,138.74615478515625,330581689,29.011101890937752,-16.468836442532478,-7.8853941204766045,281.02347659072603,151.946851168063,-2509144803.0
131,2022-05-12,139.0519561767578,154.58920288085938,119.30345916748047,137.88595581054688,137.88595581054688,316908184,28.86702037397187,-19.7351753231749,-10.255350361016646,278.71471469672707,141.23029873100728,-2826052987.0
132,2022-05-13,137.77655029296875,154.98760986328125,135.45516967773438,143.945068359375,143.945068359375,179098418,31.44957193798855,-21.58603620785192,-12.521487530383993,273.0960657283981,134.54332025793002,-2646954569.0
133,2022-05-14,143.96267700195312,154.59707641601562,136.68280029296875,154.3705291748047,154.3705291748047,158306034,35.770559942100306,-21.9585093073039,-14.408891885768169,267.4825383985929,130.3032846604891,-2488648535.0
134,2022-05-15,154.1266326904297,172.48629760742188,151.0707244873047,171.67938232421875,171.67938232421875,190261455,42.27613925917557,-20.619368472481057,-15.65098720311085,259.0973901667764,130.41612149093845,-2298387080.0
135,2022-05-16,171.67034912109375,174.61563110351562,160.24351501464844,162.2259979248047,162.2259979248047,187969094,39.89919146532833,-20.089301047428563,-16.53864997197445,255.16420398123117,127.64881634347589,-2486356174.0
136,2022-05-17,162.2588348388672,177.20187377929688,162.2161102294922,172.86834716796875,172.86834716796875,172030064,43.73450885795303,-18.596125819304746,-16.95014514144053,250.20124646426632,126.94718340633915,-2314326110.0
137,2022-05-18,172.85475158691406,175.4417724609375,155.2621307373047,155.32757568359375,155.32757568359375,154490275,39.284709687527275,-18.613569197237865,-17.282829952600007,245.5404303069873,124.443337393208,-2468816385.0
